tempo,posicao,velocidade,aceleracao
32.2190,4908.3238,-316.0511,-9.8089
32.2200,4908.0077,-316.0609,-9.8089
32.2210,4907.6916,-316.0707,-9.8089
32.2220,4907.3756,-316.0805,-9.8089
32.2230,4907.0595,-316.0904,-9.8089
32.2240,4906.7434,-316.1002,-9.8089
32.2250,4906.4273,-316.1100,-9.8089
32.2260,4906.1111,-316.1198,-9.8089
32.2270,4905.7950,-316.1296,-9.8089
32.2280,4905.4789,-316.1394,-9.8089
32.2290,4905.1627,-316.1492,-9.8089
32.2300,4904.8466,-316.1590,-9.8089
32.2310,4904.5304,-316.1688,-9.8089
32.2320,4904.2142,-316.1786,-9.8089
32.2330,4903.8980,-316.1884,-9.8089
32.2340,4903.5818,-316.1982,-9.8089
32.2350,4903.2656,-316.2081,-9.8089
32.2360,4902.9494,-316.2179,-9.8089
32.2370,4902.6332,-316.2277,-9.8089
32.2380,4902.3169,-316.2375,-9.8089
32.2390,4902.0007,-316.2473,-9.8089
32.2400,4901.6844,-316.2571,-9.8089
32.2410,4901.3682,-316.2669,-9.8089
32.2420,4901.0519,-316.2767,-9.8089
32.2430,4900.7356,-316.2865,-9.8089
32.2440,4900.4193,-316.2963,-9.8089
32.2450,4900.1030,-316.3061,-9.8089
32.2460,4899.7867,-316.3160,-9.8089
32.2470,4899.4704,-316.3258,-9.8089
32.2480,4899.1540,-316.3356,-9.8089
32.2490,4898.8377,-316.3454,-9.8089
32.2500,4898.5213,-316.3552,-9.8089
32.2510,4898.2050,-316.3650,-9.8089
32.2520,4897.8886,-316.3748,-9.8089
32.2530,4897.5722,-316.3846,-9.8089
32.2540,4897.2558,-316.3944,-9.8089
32.2550,4896.9394,-316.4042,-9.8089
32.2560,4896.6230,-316.4140,-9.8089
32.2570,4896.3066,-316.4239,-9.8089
32.2580,4895.9901,-316.4337,-9.8089
32.2590,4895.6737,-316.4435,-9.8089
32.2600,4895.3572,-316.4533,-9.8089
32.2610,4895.0408,-316.4631,-9.8089
32.2620,4894.7243,-316.4729,-9.8089
32.2630,4894.4078,-316.4827,-9.8089
32.2640,4894.0913,-316.4925,-9.8089
32.2650,4893.7748,-316.5023,-9.8089
32.2660,4893.4583,-316.5121,-9.8089
32.2670,4893.1418,-316.5219,-9.8089
32.2680,4892.8252,-316.5318,-9.8089
32.2690,4892.5087,-316.5416,-9.8089
32.2700,4892.1922,-316.5514,-9.8089
32.2710,4891.8756,-316.5612,-9.8089
32.2720,4891.5590,-316.5710,-9.8089
32.2730,4891.2424,-316.5808,-9.8089
32.2740,4890.9259,-316.5906,-9.8089
32.2750,4890.6093,-316.6004,-9.8089
32.2760,4890.2926,-316.6102,-9.8089
32.2770,4889.9760,-316.6200,-9.8089
32.2780,4889.6594,-316.6298,-9.8089
32.2790,4889.3428,-316.6397,-9.8089
32.2800,4889.0261,-316.6495,-9.8089
32.2810,4888.7094,-316.6593,-9.8089
32.2820,4888.3928,-316.6691,-9.8089
32.2830,4888.0761,-316.6789,-9.8089
32.2840,4887.7594,-316.6887,-9.8089
32.2850,4887.4427,-316.6985,-9.8089
32.2860,4887.1260,-316.7083,-9.8089
32.2870,4886.8093,-316.7181,-9.8089
32.2880,4886.4926,-316.7279,-9.8089
32.2890,4886.1758,-316.7377,-9.8089
32.2900,4885.8591,-316.7475,-9.8089
32.2910,4885.5423,-316.7574,-9.8089
32.2920,4885.2255,-316.7672,-9.8089
32.2930,4884.9088,-316.7770,-9.8089
32.2940,4884.5920,-316.7868,-9.8089
32.2950,4884.2752,-316.7966,-9.8089
32.2960,4883.9584,-316.8064,-9.8089
32.2970,4883.6416,-316.8162,-9.8089
32.2980,4883.3247,-316.8260,-9.8089
32.2990,4883.0079,-316.8358,-9.8089
32.3000,4882.6911,-316.8456,-9.8089
32.3010,4882.3742,-316.8554,-9.8089
32.3020,4882.0573,-316.8653,-9.8089
32.3030,4881.7405,-316.8751,-9.8089
32.3040,4881.4236,-316.8849,-9.8089
32.3050,4881.1067,-316.8947,-9.8089
32.3060,4880.7898,-316.9045,-9.8089
32.3070,4880.4729,-316.9143,-9.8089
32.3080,4880.1559,-316.9241,-9.8089
32.3090,4879.8390,-316.9339,-9.8089
32.3100,4879.5221,-316.9437,-9.8089
32.3110,4879.2051,-316.9535,-9.8089
32.3120,4878.8881,-316.9633,-9.8089
32.3130,4878.5712,-316.9732,-9.8089
32.3140,4878.2542,-316.9830,-9.8089
32.3150,4877.9372,-316.9928,-9.8089
32.3160,4877.6202,-317.0026,-9.8089
32.3170,4877.3032,-317.0124,-9.8089
32.3180,4876.9862,-317.0222,-9.8089
32.3190,4876.6691,-317.0320,-9.8089
32.3200,4876.3521,-317.0418,-9.8089
32.3210,4876.0350,-317.0516,-9.8089
32.3220,4875.7180,-317.0614,-9.8089
32.3230,4875.4009,-317.0712,-9.8089
32.3240,4875.0838,-317.0811,-9.8089
32.3250,4874.7667,-317.0909,-9.8089
32.3260,4874.4496,-317.1007,-9.8089
32.3270,4874.1325,-317.1105,-9.8089
32.3280,4873.8154,-317.1203,-9.8089
32.3290,4873.4983,-317.1301,-9.8089
32.3300,4873.1811,-317.1399,-9.8089
32.3310,4872.8640,-317.1497,-9.8089
32.3320,4872.5468,-317.1595,-9.8089
32.3330,4872.2296,-317.1693,-9.8089
32.3340,4871.9125,-317.1791,-9.8089
32.3350,4871.5953,-317.1890,-9.8089
32.3360,4871.2781,-317.1988,-9.8089
32.3370,4870.9609,-317.2086,-9.8089
32.3380,4870.6436,-317.2184,-9.8089
32.3390,4870.3264,-317.2282,-9.8089
32.3400,4870.0092,-317.2380,-9.8089
32.3410,4869.6919,-317.2478,-9.8089
32.3420,4869.3747,-317.2576,-9.8089
32.3430,4869.0574,-317.2674,-9.8089
32.3440,4868.7401,-317.2772,-9.8089
32.3450,4868.4228,-317.2870,-9.8089
32.3460,4868.1055,-317.2968,-9.8089
32.3470,4867.7882,-317.3067,-9.8089
32.3480,4867.4709,-317.3165,-9.8089
32.3490,4867.1536,-317.3263,-9.8089
32.3500,4866.8363,-317.3361,-9.8089
32.3510,4866.5189,-317.3459,-9.8089
32.3520,4866.2016,-317.3557,-9.8089
32.3530,4865.8842,-317.3655,-9.8089
32.3540,4865.5668,-317.3753,-9.8089
32.3550,4865.2494,-317.3851,-9.8089
32.3560,4864.9320,-317.3949,-9.8089
32.3570,4864.6146,-317.4047,-9.8089
32.3580,4864.2972,-317.4146,-9.8089
32.3590,4863.9798,-317.4244,-9.8089
32.3600,4863.6624,-317.4342,-9.8089
32.3610,4863.3449,-317.4440,-9.8089
32.3620,4863.0275,-317.4538,-9.8089
32.3630,4862.7100,-317.4636,-9.8089
32.3640,4862.3925,-317.4734,-9.8089
32.3650,4862.0750,-317.4832,-9.8089
32.3660,4861.7576,-317.4930,-9.8089
32.3670,4861.4400,-317.5028,-9.8089
32.3680,4861.1225,-317.5126,-9.8089
32.3690,4860.8050,-317.5225,-9.8089
32.3700,4860.4875,-317.5323,-9.8089
32.3710,4860.1699,-317.5421,-9.8089
32.3720,4859.8524,-317.5519,-9.8089
32.3730,4859.5348,-317.5617,-9.8089
32.3740,4859.2173,-317.5715,-9.8089
32.3750,4858.8997,-317.5813,-9.8089
32.3760,4858.5821,-317.5911,-9.8089
32.3770,4858.2645,-317.6009,-9.8089
32.3780,4857.9469,-317.6107,-9.8089
32.3790,4857.6293,-317.6205,-9.8089
32.3800,4857.3116,-317.6304,-9.8089
32.3810,4856.9940,-317.6402,-9.8089
32.3820,4856.6763,-317.6500,-9.8089
32.3830,4856.3587,-317.6598,-9.8089
32.3840,4856.0410,-317.6696,-9.8089
32.3850,4855.7233,-317.6794,-9.8089
32.3860,4855.4056,-317.6892,-9.8089
32.3870,4855.0879,-317.6990,-9.8089
32.3880,4854.7702,-317.7088,-9.8089
32.3890,4854.4525,-317.7186,-9.8089
32.3900,4854.1348,-317.7284,-9.8089
32.3910,4853.8170,-317.7383,-9.8089
32.3920,4853.4993,-317.7481,-9.8089
32.3930,4853.1815,-317.7579,-9.8089
32.3940,4852.8638,-317.7677,-9.8089
32.3950,4852.5460,-317.7775,-9.8089
32.3960,4852.2282,-317.7873,-9.8089
32.3970,4851.9104,-317.7971,-9.8089
32.3980,4851.5926,-317.8069,-9.8089
32.3990,4851.2748,-317.8167,-9.8089
32.4000,4850.9570,-317.8265,-9.8089
32.4010,4850.6391,-317.8363,-9.8089
32.4020,4850.3213,-317.8461,-9.8089
32.4030,4850.0034,-317.8560,-9.8089
32.4040,4849.6855,-317.8658,-9.8089
32.4050,4849.3677,-317.8756,-9.8089
32.4060,4849.0498,-317.8854,-9.8089
32.4070,4848.7319,-317.8952,-9.8089
32.4080,4848.4140,-317.9050,-9.8089
32.4090,4848.0961,-317.9148,-9.8089
32.4100,4847.7781,-317.9246,-9.8089
32.4110,4847.4602,-317.9344,-9.8089
32.4120,4847.1423,-317.9442,-9.8089
32.4130,4846.8243,-317.9540,-9.8089
32.4140,4846.5064,-317.9639,-9.8089
32.4150,4846.1884,-317.9737,-9.8089
32.4160,4845.8704,-317.9835,-9.8089
32.4170,4845.5524,-317.9933,-9.8089
32.4180,4845.2344,-318.0031,-9.8089
32.4190,4844.9164,-318.0129,-9.8089
32.4200,4844.5984,-318.0227,-9.8089
32.4210,4844.2803,-318.0325,-9.8089
32.4220,4843.9623,-318.0423,-9.8089
32.4230,4843.6442,-318.0521,-9.8089
32.4240,4843.3262,-318.0619,-9.8089
32.4250,4843.0081,-318.0718,-9.8089
32.4260,4842.6900,-318.0816,-9.8089
32.4270,4842.3719,-318.0914,-9.8089
32.4280,4842.0538,-318.1012,-9.8089
32.4290,4841.7357,-318.1110,-9.8089
32.4300,4841.4176,-318.1208,-9.8089
32.4310,4841.0995,-318.1306,-9.8089
32.4320,4840.7813,-318.1404,-9.8089
32.4330,4840.4632,-318.1502,-9.8089
32.4340,4840.1450,-318.1600,-9.8089
32.4350,4839.8268,-318.1698,-9.8089
32.4360,4839.5087,-318.1797,-9.8089
32.4370,4839.1905,-318.1895,-9.8089
32.4380,4838.8723,-318.1993,-9.8089
32.4390,4838.5541,-318.2091,-9.8089
32.4400,4838.2358,-318.2189,-9.8089
32.4410,4837.9176,-318.2287,-9.8089
32.4420,4837.5994,-318.2385,-9.8089
32.4430,4837.2811,-318.2483,-9.8089
32.4440,4836.9629,-318.2581,-9.8089
32.4450,4836.6446,-318.2679,-9.8089
32.4460,4836.3263,-318.2777,-9.8089
32.4470,4836.0080,-318.2876,-9.8089
32.4480,4835.6897,-318.2974,-9.8089
32.4490,4835.3714,-318.3072,-9.8089
32.4500,4835.0531,-318.3170,-9.8089
32.4510,4834.7348,-318.3268,-9.8089
32.4520,4834.4165,-318.3366,-9.8089
32.4530,4834.0981,-318.3464,-9.8089
32.4540,4833.7798,-318.3562,-9.8089
32.4550,4833.4614,-318.3660,-9.8089
32.4560,4833.1430,-318.3758,-9.8089
32.4570,4832.8246,-318.3856,-9.8089
32.4580,4832.5062,-318.3954,-9.8089
32.4590,4832.1878,-318.4053,-9.8089
32.4600,4831.8694,-318.4151,-9.8089
32.4610,4831.5510,-318.4249,-9.8089
32.4620,4831.2326,-318.4347,-9.8089
32.4630,4830.9141,-318.4445,-9.8089
32.4640,4830.5957,-318.4543,-9.8089
32.4650,4830.2772,-318.4641,-9.8089
32.4660,4829.9587,-318.4739,-9.8089
32.4670,4829.6402,-318.4837,-9.8089
32.4680,4829.3217,-318.4935,-9.8089
32.4690,4829.0032,-318.5033,-9.8089
32.4700,4828.6847,-318.5132,-9.8089
32.4710,4828.3662,-318.5230,-9.8089
32.4720,4828.0477,-318.5328,-9.8089
32.4730,4827.7291,-318.5426,-9.8089
32.4740,4827.4106,-318.5524,-9.8089
32.4750,4827.0920,-318.5622,-9.8089
32.4760,4826.7734,-318.5720,-9.8089
32.4770,4826.4549,-318.5818,-9.8089
32.4780,4826.1363,-318.5916,-9.8089
32.4790,4825.8177,-318.6014,-9.8089
32.4800,4825.4990,-318.6112,-9.8089
32.4810,4825.1804,-318.6211,-9.8089
32.4820,4824.8618,-318.6309,-9.8089
32.4830,4824.5432,-318.6407,-9.8089
32.4840,4824.2245,-318.6505,-9.8089
32.4850,4823.9058,-318.6603,-9.8089
32.4860,4823.5872,-318.6701,-9.8089
32.4870,4823.2685,-318.6799,-9.8089
32.4880,4822.9498,-318.6897,-9.8089
32.4890,4822.6311,-318.6995,-9.8089
32.4900,4822.3124,-318.7093,-9.8089
32.4910,4821.9937,-318.7191,-9.8089
32.4920,4821.6749,-318.7290,-9.8089
32.4930,4821.3562,-318.7388,-9.8089
32.4940,4821.0375,-318.7486,-9.8089
32.4950,4820.7187,-318.7584,-9.8089
32.4960,4820.3999,-318.7682,-9.8089
32.4970,4820.0812,-318.7780,-9.8089
32.4980,4819.7624,-318.7878,-9.8089
32.4990,4819.4436,-318.7976,-9.8089
32.5000,4819.1248,-318.8074,-9.8089
32.5010,4818.8059,-318.8172,-9.8089
32.5020,4818.4871,-318.8270,-9.8089
32.5030,4818.1683,-318.8368,-9.8089
32.5040,4817.8494,-318.8467,-9.8089
32.5050,4817.5306,-318.8565,-9.8089
32.5060,4817.2117,-318.8663,-9.8089
32.5070,4816.8928,-318.8761,-9.8089
32.5080,4816.5740,-318.8859,-9.8089
32.5090,4816.2551,-318.8957,-9.8089
32.5100,4815.9362,-318.9055,-9.8089
32.5110,4815.6172,-318.9153,-9.8089
32.5120,4815.2983,-318.9251,-9.8089
32.5130,4814.9794,-318.9349,-9.8089
32.5140,4814.6604,-318.9447,-9.8089
32.5150,4814.3415,-318.9546,-9.8089
32.5160,4814.0225,-318.9644,-9.8089
32.5170,4813.7035,-318.9742,-9.8089
32.5180,4813.3846,-318.9840,-9.8089
32.5190,4813.0656,-318.9938,-9.8089
32.5200,4812.7466,-319.0036,-9.8089
32.5210,4812.4275,-319.0134,-9.8089
32.5220,4812.1085,-319.0232,-9.8089
32.5230,4811.7895,-319.0330,-9.8089
32.5240,4811.4704,-319.0428,-9.8089
32.5250,4811.1514,-319.0526,-9.8089
32.5260,4810.8323,-319.0625,-9.8089
32.5270,4810.5133,-319.0723,-9.8089
32.5280,4810.1942,-319.0821,-9.8089
32.5290,4809.8751,-319.0919,-9.8089
32.5300,4809.5560,-319.1017,-9.8089
32.5310,4809.2369,-319.1115,-9.8089
32.5320,4808.9177,-319.1213,-9.8089
32.5330,4808.5986,-319.1311,-9.8089
32.5340,4808.2795,-319.1409,-9.8089
32.5350,4807.9603,-319.1507,-9.8089
32.5360,4807.6412,-319.1605,-9.8089
32.5370,4807.3220,-319.1704,-9.8089
32.5380,4807.0028,-319.1802,-9.8089
32.5390,4806.6836,-319.1900,-9.8089
32.5400,4806.3644,-319.1998,-9.8089
32.5410,4806.0452,-319.2096,-9.8089
32.5420,4805.7260,-319.2194,-9.8089
32.5430,4805.4068,-319.2292,-9.8089
32.5440,4805.0875,-319.2390,-9.8089
32.5450,4804.7683,-319.2488,-9.8089
32.5460,4804.4490,-319.2586,-9.8089
32.5470,4804.1298,-319.2684,-9.8089
32.5480,4803.8105,-319.2783,-9.8089
32.5490,4803.4912,-319.2881,-9.8089
32.5500,4803.1719,-319.2979,-9.8089
32.5510,4802.8526,-319.3077,-9.8089
32.5520,4802.5333,-319.3175,-9.8089
32.5530,4802.2139,-319.3273,-9.8089
32.5540,4801.8946,-319.3371,-9.8089
32.5550,4801.5753,-319.3469,-9.8089
32.5560,4801.2559,-319.3567,-9.8089
32.5570,4800.9365,-319.3665,-9.8089
32.5580,4800.6172,-319.3763,-9.8089
32.5590,4800.2978,-319.3861,-9.8089
32.5600,4799.9784,-319.3960,-9.8089
32.5610,4799.6590,-319.4058,-9.8089
32.5620,4799.3395,-319.4156,-9.8089
32.5630,4799.0201,-319.4254,-9.8089
32.5640,4798.7007,-319.4352,-9.8089
32.5650,4798.3812,-319.4450,-9.8089
32.5660,4798.0618,-319.4548,-9.8089
32.5670,4797.7423,-319.4646,-9.8089
32.5680,4797.4228,-319.4744,-9.8089
32.5690,4797.1034,-319.4842,-9.8089
32.5700,4796.7839,-319.4940,-9.8089
32.5710,4796.4644,-319.5039,-9.8089
32.5720,4796.1449,-319.5137,-9.8089
32.5730,4795.8253,-319.5235,-9.8089
32.5740,4795.5058,-319.5333,-9.8089
32.5750,4795.1863,-319.5431,-9.8089
32.5760,4794.8667,-319.5529,-9.8089
32.5770,4794.5471,-319.5627,-9.8089
32.5780,4794.2276,-319.5725,-9.8089
32.5790,4793.9080,-319.5823,-9.8089
32.5800,4793.5884,-319.5921,-9.8089
32.5810,4793.2688,-319.6019,-9.8089
32.5820,4792.9492,-319.6118,-9.8089
32.5830,4792.6296,-319.6216,-9.8089
32.5840,4792.3099,-319.6314,-9.8089
32.5850,4791.9903,-319.6412,-9.8089
32.5860,4791.6706,-319.6510,-9.8089
32.5870,4791.3510,-319.6608,-9.8089
32.5880,4791.0313,-319.6706,-9.8089
32.5890,4790.7116,-319.6804,-9.8089
32.5900,4790.3919,-319.6902,-9.8089
32.5910,4790.0722,-319.7000,-9.8089
32.5920,4789.7525,-319.7098,-9.8089
32.5930,4789.4328,-319.7197,-9.8089
32.5940,4789.1131,-319.7295,-9.8089
32.5950,4788.7933,-319.7393,-9.8089
32.5960,4788.4736,-319.7491,-9.8089
32.5970,4788.1538,-319.7589,-9.8089
32.5980,4787.8341,-319.7687,-9.8089
32.5990,4787.5143,-319.7785,-9.8089
32.6000,4787.1945,-319.7883,-9.8089
32.6010,4786.8747,-319.7981,-9.8089
32.6020,4786.5549,-319.8079,-9.8089
32.6030,4786.2351,-319.8177,-9.8089
32.6040,4785.9152,-319.8276,-9.8089
32.6050,4785.5954,-319.8374,-9.8089
32.6060,4785.2756,-319.8472,-9.8089
32.6070,4784.9557,-319.8570,-9.8089
32.6080,4784.6358,-319.8668,-9.8089
32.6090,4784.3160,-319.8766,-9.8089
32.6100,4783.9961,-319.8864,-9.8089
32.6110,4783.6762,-319.8962,-9.8089
32.6120,4783.3563,-319.9060,-9.8089
32.6130,4783.0363,-319.9158,-9.8089
32.6140,4782.7164,-319.9256,-9.8089
32.6150,4782.3965,-319.9354,-9.8089
32.6160,4782.0765,-319.9453,-9.8089
32.6170,4781.7566,-319.9551,-9.8089
32.6180,4781.4366,-319.9649,-9.8089
32.6190,4781.1166,-319.9747,-9.8089
32.6200,4780.7967,-319.9845,-9.8089
32.6210,4780.4767,-319.9943,-9.8089
32.6220,4780.1567,-320.0041,-9.8089
32.6230,4779.8366,-320.0139,-9.8089
32.6240,4779.5166,-320.0237,-9.8089
32.6250,4779.1966,-320.0335,-9.8089
32.6260,4778.8765,-320.0433,-9.8089
32.6270,4778.5565,-320.0532,-9.8089
32.6280,4778.2364,-320.0630,-9.8089
32.6290,4777.9164,-320.0728,-9.8089
32.6300,4777.5963,-320.0826,-9.8089
32.6310,4777.2762,-320.0924,-9.8089
32.6320,4776.9561,-320.1022,-9.8089
32.6330,4776.6360,-320.1120,-9.8089
32.6340,4776.3158,-320.1218,-9.8089
32.6350,4775.9957,-320.1316,-9.8089
32.6360,4775.6756,-320.1414,-9.8089
32.6370,4775.3554,-320.1512,-9.8089
32.6380,4775.0353,-320.1611,-9.8089
32.6390,4774.7151,-320.1709,-9.8089
32.6400,4774.3949,-320.1807,-9.8089
32.6410,4774.0747,-320.1905,-9.8089
32.6420,4773.7545,-320.2003,-9.8089
32.6430,4773.4343,-320.2101,-9.8089
32.6440,4773.1141,-320.2199,-9.8089
32.6450,4772.7939,-320.2297,-9.8089
32.6460,4772.4736,-320.2395,-9.8089
32.6470,4772.1534,-320.2493,-9.8089
32.6480,4771.8331,-320.2591,-9.8089
32.6490,4771.5128,-320.2690,-9.8089
32.6500,4771.1926,-320.2788,-9.8089
32.6510,4770.8723,-320.2886,-9.8089
32.6520,4770.5520,-320.2984,-9.8089
32.6530,4770.2317,-320.3082,-9.8089
32.6540,4769.9114,-320.3180,-9.8089
32.6550,4769.5910,-320.3278,-9.8089
32.6560,4769.2707,-320.3376,-9.8089
32.6570,4768.9503,-320.3474,-9.8089
32.6580,4768.6300,-320.3572,-9.8089
32.6590,4768.3096,-320.3670,-9.8089
32.6600,4767.9892,-320.3768,-9.8089
32.6610,4767.6689,-320.3867,-9.8089
32.6620,4767.3485,-320.3965,-9.8089
32.6630,4767.0280,-320.4063,-9.8089
32.6640,4766.7076,-320.4161,-9.8089
32.6650,4766.3872,-320.4259,-9.8089
32.6660,4766.0668,-320.4357,-9.8089
32.6670,4765.7463,-320.4455,-9.8089
32.6680,4765.4259,-320.4553,-9.8089
32.6690,4765.1054,-320.4651,-9.8089
32.6700,4764.7849,-320.4749,-9.8089
32.6710,4764.4644,-320.4847,-9.8089
32.6720,4764.1440,-320.4946,-9.8089
32.6730,4763.8234,-320.5044,-9.8089
32.6740,4763.5029,-320.5142,-9.8089
32.6750,4763.1824,-320.5240,-9.8089
32.6760,4762.8619,-320.5338,-9.8089
32.6770,4762.5413,-320.5436,-9.8089
32.6780,4762.2208,-320.5534,-9.8089
32.6790,4761.9002,-320.5632,-9.8089
32.6800,4761.5796,-320.5730,-9.8089
32.6810,4761.2591,-320.5828,-9.8089
32.6820,4760.9385,-320.5926,-9.8089
32.6830,4760.6179,-320.6025,-9.8089
32.6840,4760.2973,-320.6123,-9.8089
32.6850,4759.9766,-320.6221,-9.8089
32.6860,4759.6560,-320.6319,-9.8089
32.6870,4759.3354,-320.6417,-9.8089
32.6880,4759.0147,-320.6515,-9.8089
32.6890,4758.6940,-320.6613,-9.8089
32.6900,4758.3734,-320.6711,-9.8089
32.6910,4758.0527,-320.6809,-9.8089
32.6920,4757.7320,-320.6907,-9.8089
32.6930,4757.4113,-320.7005,-9.8089
32.6940,4757.0906,-320.7104,-9.8089
32.6950,4756.7699,-320.7202,-9.8089
32.6960,4756.4491,-320.7300,-9.8089
32.6970,4756.1284,-320.7398,-9.8089
32.6980,4755.8076,-320.7496,-9.8089
32.6990,4755.4869,-320.7594,-9.8089
32.7000,4755.1661,-320.7692,-9.8089
32.7010,4754.8453,-320.7790,-9.8089
32.7020,4754.5246,-320.7888,-9.8089
32.7030,4754.2038,-320.7986,-9.8089
32.7040,4753.8829,-320.8084,-9.8089
32.7050,4753.5621,-320.8183,-9.8089
32.7060,4753.2413,-320.8281,-9.8089
32.7070,4752.9205,-320.8379,-9.8089
32.7080,4752.5996,-320.8477,-9.8089
32.7090,4752.2788,-320.8575,-9.8089
32.7100,4751.9579,-320.8673,-9.8089
32.7110,4751.6370,-320.8771,-9.8089
32.7120,4751.3161,-320.8869,-9.8089
32.7130,4750.9952,-320.8967,-9.8089
32.7140,4750.6743,-320.9065,-9.8089
32.7150,4750.3534,-320.9163,-9.8089
32.7160,4750.0325,-320.9261,-9.8089
32.7170,4749.7115,-320.9360,-9.8089
32.7180,4749.3906,-320.9458,-9.8089
32.7190,4749.0696,-320.9556,-9.8089
32.7200,4748.7487,-320.9654,-9.8089
32.7210,4748.4277,-320.9752,-9.8089
32.7220,4748.1067,-320.9850,-9.8089
32.7230,4747.7857,-320.9948,-9.8089
32.7240,4747.4647,-321.0046,-9.8089
32.7250,4747.1437,-321.0144,-9.8089
32.7260,4746.8227,-321.0242,-9.8089
32.7270,4746.5016,-321.0340,-9.8089
32.7280,4746.1806,-321.0439,-9.8089
32.7290,4745.8595,-321.0537,-9.8089
32.7300,4745.5385,-321.0635,-9.8089
32.7310,4745.2174,-321.0733,-9.8089
32.7320,4744.8963,-321.0831,-9.8089
32.7330,4744.5752,-321.0929,-9.8089
32.7340,4744.2541,-321.1027,-9.8089
32.7350,4743.9330,-321.1125,-9.8089
32.7360,4743.6119,-321.1223,-9.8089
32.7370,4743.2908,-321.1321,-9.8089
32.7380,4742.9696,-321.1419,-9.8089
32.7390,4742.6485,-321.1518,-9.8089
32.7400,4742.3273,-321.1616,-9.8089
32.7410,4742.0061,-321.1714,-9.8089
32.7420,4741.6850,-321.1812,-9.8089
32.7430,4741.3638,-321.1910,-9.8089
32.7440,4741.0426,-321.2008,-9.8089
32.7450,4740.7214,-321.2106,-9.8089
32.7460,4740.4001,-321.2204,-9.8089
32.7470,4740.0789,-321.2302,-9.8089
32.7480,4739.7577,-321.2400,-9.8089
32.7490,4739.4364,-321.2498,-9.8089
32.7500,4739.1152,-321.2597,-9.8089
32.7510,4738.7939,-321.2695,-9.8089
32.7520,4738.4726,-321.2793,-9.8089
32.7530,4738.1513,-321.2891,-9.8089
32.7540,4737.8300,-321.2989,-9.8089
32.7550,4737.5087,-321.3087,-9.8089
32.7560,4737.1874,-321.3185,-9.8089
32.7570,4736.8661,-321.3283,-9.8089
32.7580,4736.5447,-321.3381,-9.8089
32.7590,4736.2234,-321.3479,-9.8089
32.7600,4735.9020,-321.3577,-9.8089
32.7610,4735.5807,-321.3675,-9.8089
32.7620,4735.2593,-321.3774,-9.8089
32.7630,4734.9379,-321.3872,-9.8089
32.7640,4734.6165,-321.3970,-9.8089
32.7650,4734.2951,-321.4068,-9.8089
32.7660,4733.9737,-321.4166,-9.8089
32.7670,4733.6522,-321.4264,-9.8089
32.7680,4733.3308,-321.4362,-9.8089
32.7690,4733.0094,-321.4460,-9.8089
32.7700,4732.6879,-321.4558,-9.8089
32.7710,4732.3664,-321.4656,-9.8089
32.7720,4732.0450,-321.4754,-9.8089
32.7730,4731.7235,-321.4853,-9.8089
32.7740,4731.4020,-321.4951,-9.8089
32.7750,4731.0805,-321.5049,-9.8089
32.7760,4730.7590,-321.5147,-9.8089
32.7770,4730.4374,-321.5245,-9.8089
32.7780,4730.1159,-321.5343,-9.8089
32.7790,4729.7944,-321.5441,-9.8089
32.7800,4729.4728,-321.5539,-9.8089
32.7810,4729.1512,-321.5637,-9.8089
32.7820,4728.8297,-321.5735,-9.8089
32.7830,4728.5081,-321.5833,-9.8089
32.7840,4728.1865,-321.5932,-9.8089
32.7850,4727.8649,-321.6030,-9.8089
32.7860,4727.5433,-321.6128,-9.8089
32.7870,4727.2217,-321.6226,-9.8089
32.7880,4726.9000,-321.6324,-9.8089
32.7890,4726.5784,-321.6422,-9.8089
32.7900,4726.2567,-321.6520,-9.8089
32.7910,4725.9351,-321.6618,-9.8089
32.7920,4725.6134,-321.6716,-9.8089
32.7930,4725.2917,-321.6814,-9.8089
32.7940,4724.9700,-321.6912,-9.8089
32.7950,4724.6483,-321.7011,-9.8089
32.7960,4724.3266,-321.7109,-9.8089
32.7970,4724.0049,-321.7207,-9.8089
32.7980,4723.6832,-321.7305,-9.8089
32.7990,4723.3614,-321.7403,-9.8089
32.8000,4723.0397,-321.7501,-9.8089
32.8010,4722.7179,-321.7599,-9.8089
32.8020,4722.3961,-321.7697,-9.8089
32.8030,4722.0744,-321.7795,-9.8089
32.8040,4721.7526,-321.7893,-9.8089
32.8050,4721.4308,-321.7991,-9.8089
32.8060,4721.1090,-321.8090,-9.8089
32.8070,4720.7871,-321.8188,-9.8089
32.8080,4720.4653,-321.8286,-9.8089
32.8090,4720.1435,-321.8384,-9.8089
32.8100,4719.8216,-321.8482,-9.8089
32.8110,4719.4998,-321.8580,-9.8089
32.8120,4719.1779,-321.8678,-9.8089
32.8130,4718.8560,-321.8776,-9.8089
32.8140,4718.5341,-321.8874,-9.8089
32.8150,4718.2122,-321.8972,-9.8089
32.8160,4717.8903,-321.9070,-9.8089
32.8170,4717.5684,-321.9168,-9.8089
32.8180,4717.2465,-321.9267,-9.8089
32.8190,4716.9246,-321.9365,-9.8089
32.8200,4716.6026,-321.9463,-9.8089
32.8210,4716.2806,-321.9561,-9.8089
32.8220,4715.9587,-321.9659,-9.8089
32.8230,4715.6367,-321.9757,-9.8089
32.8240,4715.3147,-321.9855,-9.8089
32.8250,4714.9927,-321.9953,-9.8089
