tempo,posicao,velocidade,aceleracao
159.8468,909.4530,-58.3758,-0.0000
159.8500,909.2684,-58.3758,-0.0000
159.8531,909.0838,-58.3758,-0.0000
159.8563,908.8992,-58.3758,-0.0000
159.8595,908.7146,-58.3758,-0.0000
159.8626,908.5300,-58.3758,-0.0000
159.8658,908.3454,-58.3758,-0.0000
159.8689,908.1608,-58.3758,-0.0000
159.8721,907.9762,-58.3758,-0.0000
159.8753,907.7916,-58.3758,-0.0000
159.8784,907.6070,-58.3758,-0.0000
159.8816,907.4224,-58.3758,-0.0000
159.8848,907.2378,-58.3758,-0.0000
159.8879,907.0532,-58.3758,-0.0000
159.8911,906.8686,-58.3758,-0.0000
159.8942,906.6840,-58.3758,-0.0000
159.8974,906.4994,-58.3758,-0.0000
159.9006,906.3148,-58.3758,-0.0000
159.9037,906.1302,-58.3758,-0.0000
159.9069,905.9456,-58.3758,-0.0000
159.9101,905.7610,-58.3758,-0.0000
159.9132,905.5764,-58.3758,-0.0000
159.9164,905.3918,-58.3758,-0.0000
159.9195,905.2072,-58.3758,-0.0000
159.9227,905.0226,-58.3758,-0.0000
159.9259,904.8380,-58.3758,-0.0000
159.9290,904.6534,-58.3758,-0.0000
159.9322,904.4688,-58.3758,-0.0000
159.9354,904.2842,-58.3758,-0.0000
159.9385,904.0996,-58.3758,-0.0000
159.9417,903.9150,-58.3758,-0.0000
159.9448,903.7304,-58.3758,-0.0000
159.9480,903.5458,-58.3758,-0.0000
159.9512,903.3612,-58.3758,-0.0000
159.9543,903.1766,-58.3758,-0.0000
159.9575,902.9920,-58.3758,-0.0000
159.9607,902.8074,-58.3758,-0.0000
159.9638,902.6228,-58.3758,-0.0000
159.9670,902.4382,-58.3758,-0.0000
159.9701,902.2536,-58.3758,-0.0000
159.9733,902.0690,-58.3758,-0.0000
159.9765,901.8844,-58.3758,-0.0000
159.9796,901.6998,-58.3758,-0.0000
159.9828,901.5152,-58.3758,-0.0000
159.9860,901.3306,-58.3758,-0.0000
159.9891,901.1460,-58.3758,-0.0000
159.9923,900.9614,-58.3758,-0.0000
159.9954,900.7768,-58.3758,-0.0000
159.9986,900.5922,-58.3758,-0.0000
160.0018,900.4076,-58.3758,-0.0000
160.0049,900.2230,-58.3758,-0.0000
160.0081,900.0384,-58.3758,-0.0000
160.0112,899.8538,-58.3758,-0.0000
160.0144,899.6692,-58.3758,-0.0000
160.0176,899.4846,-58.3758,-0.0000
160.0207,899.3000,-58.3758,-0.0000
160.0239,899.1154,-58.3758,-0.0000
160.0271,898.9308,-58.3758,-0.0000
160.0302,898.7462,-58.3758,-0.0000
160.0334,898.5616,-58.3758,-0.0000
160.0365,898.3770,-58.3758,-0.0000
160.0397,898.1924,-58.3758,-0.0000
160.0429,898.0078,-58.3758,-0.0000
160.0460,897.8232,-58.3758,-0.0000
160.0492,897.6386,-58.3758,-0.0000
160.0524,897.4540,-58.3758,-0.0000
160.0555,897.2694,-58.3758,-0.0000
160.0587,897.0848,-58.3758,-0.0000
160.0618,896.9002,-58.3758,-0.0000
160.0650,896.7156,-58.3758,-0.0000
160.0682,896.5310,-58.3758,-0.0000
160.0713,896.3464,-58.3758,-0.0000
160.0745,896.1618,-58.3758,-0.0000
160.0777,895.9772,-58.3758,-0.0000
160.0808,895.7926,-58.3758,-0.0000
160.0840,895.6080,-58.3758,-0.0000
160.0871,895.4234,-58.3758,-0.0000
160.0903,895.2388,-58.3758,-0.0000
160.0935,895.0542,-58.3758,-0.0000
160.0966,894.8696,-58.3758,-0.0000
160.0998,894.6850,-58.3758,-0.0000
160.1030,894.5004,-58.3758,-0.0000
160.1061,894.3158,-58.3758,-0.0000
160.1093,894.1312,-58.3758,-0.0000
160.1124,893.9466,-58.3758,-0.0000
160.1156,893.7620,-58.3758,-0.0000
160.1188,893.5774,-58.3758,-0.0000
160.1219,893.3928,-58.3758,-0.0000
160.1251,893.2082,-58.3758,-0.0000
160.1283,893.0236,-58.3758,-0.0000
160.1314,892.8390,-58.3758,-0.0000
160.1346,892.6544,-58.3758,-0.0000
160.1377,892.4698,-58.3758,-0.0000
160.1409,892.2852,-58.3758,-0.0000
160.1441,892.1006,-58.3758,-0.0000
160.1472,891.9160,-58.3758,-0.0000
160.1504,891.7314,-58.3758,-0.0000
160.1536,891.5468,-58.3758,-0.0000
160.1567,891.3622,-58.3758,-0.0000
160.1599,891.1776,-58.3758,-0.0000
160.1630,890.9930,-58.3758,-0.0000
160.1662,890.8084,-58.3758,-0.0000
160.1694,890.6238,-58.3758,-0.0000
160.1725,890.4392,-58.3758,-0.0000
160.1757,890.2546,-58.3758,-0.0000
160.1789,890.0700,-58.3758,-0.0000
160.1820,889.8854,-58.3758,-0.0000
160.1852,889.7008,-58.3758,-0.0000
160.1883,889.5162,-58.3758,-0.0000
160.1915,889.3316,-58.3758,-0.0000
160.1947,889.1470,-58.3758,-0.0000
160.1978,888.9624,-58.3758,-0.0000
160.2010,888.7778,-58.3758,-0.0000
160.2041,888.5932,-58.3758,-0.0000
160.2073,888.4086,-58.3758,-0.0000
160.2105,888.2240,-58.3758,-0.0000
160.2136,888.0394,-58.3758,-0.0000
160.2168,887.8548,-58.3758,-0.0000
160.2200,887.6702,-58.3758,-0.0000
160.2231,887.4856,-58.3758,-0.0000
160.2263,887.3010,-58.3758,-0.0000
160.2294,887.1164,-58.3758,-0.0000
160.2326,886.9318,-58.3758,-0.0000
160.2358,886.7472,-58.3758,-0.0000
160.2389,886.5626,-58.3758,-0.0000
160.2421,886.3780,-58.3758,-0.0000
160.2453,886.1934,-58.3758,-0.0000
160.2484,886.0088,-58.3758,-0.0000
160.2516,885.8242,-58.3758,-0.0000
160.2547,885.6396,-58.3758,-0.0000
160.2579,885.4550,-58.3758,-0.0000
160.2611,885.2704,-58.3758,-0.0000
160.2642,885.0858,-58.3758,-0.0000
160.2674,884.9012,-58.3758,-0.0000
160.2706,884.7166,-58.3758,-0.0000
160.2737,884.5320,-58.3758,-0.0000
160.2769,884.3474,-58.3758,-0.0000
160.2800,884.1628,-58.3758,-0.0000
160.2832,883.9782,-58.3758,-0.0000
160.2864,883.7936,-58.3758,-0.0000
160.2895,883.6090,-58.3758,-0.0000
160.2927,883.4244,-58.3758,-0.0000
160.2959,883.2398,-58.3758,-0.0000
160.2990,883.0552,-58.3758,-0.0000
160.3022,882.8706,-58.3758,-0.0000
160.3053,882.6860,-58.3758,-0.0000
160.3085,882.5014,-58.3758,-0.0000
160.3117,882.3168,-58.3758,-0.0000
160.3148,882.1322,-58.3758,-0.0000
160.3180,881.9476,-58.3758,-0.0000
160.3212,881.7630,-58.3758,-0.0000
160.3243,881.5784,-58.3758,-0.0000
160.3275,881.3938,-58.3758,-0.0000
160.3306,881.2092,-58.3758,-0.0000
160.3338,881.0246,-58.3758,-0.0000
160.3370,880.8400,-58.3758,-0.0000
160.3401,880.6554,-58.3758,-0.0000
160.3433,880.4708,-58.3758,-0.0000
160.3465,880.2862,-58.3758,-0.0000
160.3496,880.1016,-58.3758,-0.0000
160.3528,879.9170,-58.3758,-0.0000
160.3559,879.7324,-58.3758,-0.0000
160.3591,879.5478,-58.3758,-0.0000
160.3623,879.3632,-58.3758,-0.0000
160.3654,879.1786,-58.3758,-0.0000
160.3686,878.9940,-58.3758,-0.0000
160.3717,878.8094,-58.3758,-0.0000
160.3749,878.6247,-58.3758,-0.0000
160.3781,878.4401,-58.3758,-0.0000
160.3812,878.2555,-58.3758,-0.0000
160.3844,878.0709,-58.3758,-0.0000
160.3876,877.8863,-58.3758,-0.0000
160.3907,877.7017,-58.3758,-0.0000
160.3939,877.5171,-58.3758,-0.0000
160.3970,877.3325,-58.3758,-0.0000
160.4002,877.1479,-58.3758,-0.0000
160.4034,876.9633,-58.3758,-0.0000
160.4065,876.7787,-58.3758,-0.0000
160.4097,876.5941,-58.3758,-0.0000
160.4129,876.4095,-58.3758,-0.0000
160.4160,876.2249,-58.3758,-0.0000
160.4192,876.0403,-58.3758,-0.0000
160.4223,875.8557,-58.3758,-0.0000
160.4255,875.6711,-58.3758,-0.0000
160.4287,875.4865,-58.3758,-0.0000
160.4318,875.3019,-58.3758,-0.0000
160.4350,875.1173,-58.3758,-0.0000
160.4382,874.9327,-58.3758,-0.0000
160.4413,874.7481,-58.3758,-0.0000
160.4445,874.5635,-58.3758,-0.0000
160.4476,874.3789,-58.3758,-0.0000
160.4508,874.1943,-58.3758,-0.0000
160.4540,874.0097,-58.3758,-0.0000
160.4571,873.8251,-58.3758,-0.0000
160.4603,873.6405,-58.3758,-0.0000
160.4635,873.4559,-58.3758,-0.0000
160.4666,873.2713,-58.3758,-0.0000
160.4698,873.0867,-58.3758,-0.0000
160.4729,872.9021,-58.3758,-0.0000
160.4761,872.7175,-58.3758,-0.0000
160.4793,872.5329,-58.3758,-0.0000
160.4824,872.3483,-58.3758,-0.0000
160.4856,872.1637,-58.3758,-0.0000
160.4888,871.9791,-58.3758,-0.0000
160.4919,871.7945,-58.3758,-0.0000
160.4951,871.6099,-58.3758,-0.0000
160.4982,871.4253,-58.3758,-0.0000
160.5014,871.2407,-58.3758,-0.0000
160.5046,871.0561,-58.3758,-0.0000
160.5077,870.8715,-58.3758,-0.0000
160.5109,870.6869,-58.3758,-0.0000
160.5141,870.5023,-58.3758,-0.0000
160.5172,870.3177,-58.3758,-0.0000
160.5204,870.1331,-58.3758,-0.0000
160.5235,869.9485,-58.3758,-0.0000
160.5267,869.7639,-58.3758,-0.0000
160.5299,869.5793,-58.3758,-0.0000
160.5330,869.3947,-58.3758,-0.0000
160.5362,869.2101,-58.3758,-0.0000
160.5393,869.0255,-58.3758,-0.0000
160.5425,868.8409,-58.3758,-0.0000
160.5457,868.6563,-58.3758,-0.0000
160.5488,868.4717,-58.3758,-0.0000
160.5520,868.2871,-58.3758,-0.0000
160.5552,868.1025,-58.3758,-0.0000
160.5583,867.9179,-58.3758,-0.0000
160.5615,867.7333,-58.3758,-0.0000
160.5646,867.5487,-58.3758,-0.0000
160.5678,867.3641,-58.3758,-0.0000
160.5710,867.1795,-58.3758,-0.0000
160.5741,866.9949,-58.3758,-0.0000
160.5773,866.8103,-58.3758,-0.0000
160.5805,866.6257,-58.3758,-0.0000
160.5836,866.4411,-58.3758,-0.0000
160.5868,866.2565,-58.3758,-0.0000
160.5899,866.0719,-58.3758,-0.0000
160.5931,865.8873,-58.3758,-0.0000
160.5963,865.7027,-58.3758,-0.0000
160.5994,865.5181,-58.3758,-0.0000
160.6026,865.3335,-58.3758,-0.0000
160.6058,865.1489,-58.3758,-0.0000
160.6089,864.9643,-58.3758,-0.0000
160.6121,864.7797,-58.3758,-0.0000
160.6152,864.5951,-58.3758,-0.0000
160.6184,864.4105,-58.3758,-0.0000
160.6216,864.2259,-58.3758,-0.0000
160.6247,864.0413,-58.3758,-0.0000
160.6279,863.8567,-58.3758,-0.0000
160.6311,863.6721,-58.3758,-0.0000
160.6342,863.4875,-58.3758,-0.0000
160.6374,863.3029,-58.3758,-0.0000
160.6405,863.1183,-58.3758,-0.0000
160.6437,862.9337,-58.3758,-0.0000
160.6469,862.7491,-58.3758,-0.0000
160.6500,862.5645,-58.3758,-0.0000
160.6532,862.3799,-58.3758,-0.0000
160.6564,862.1953,-58.3758,-0.0000
160.6595,862.0107,-58.3758,-0.0000
160.6627,861.8261,-58.3758,-0.0000
160.6658,861.6415,-58.3758,-0.0000
160.6690,861.4569,-58.3758,-0.0000
160.6722,861.2723,-58.3758,-0.0000
160.6753,861.0877,-58.3758,-0.0000
160.6785,860.9031,-58.3758,-0.0000
160.6817,860.7185,-58.3758,-0.0000
160.6848,860.5339,-58.3758,-0.0000
160.6880,860.3493,-58.3758,-0.0000
160.6911,860.1647,-58.3758,-0.0000
160.6943,859.9801,-58.3758,-0.0000
160.6975,859.7955,-58.3758,-0.0000
160.7006,859.6109,-58.3758,-0.0000
160.7038,859.4263,-58.3758,-0.0000
160.7070,859.2417,-58.3758,-0.0000
160.7101,859.0571,-58.3758,-0.0000
160.7133,858.8725,-58.3758,-0.0000
160.7164,858.6879,-58.3758,-0.0000
160.7196,858.5033,-58.3758,-0.0000
160.7228,858.3187,-58.3758,-0.0000
160.7259,858.1341,-58.3758,-0.0000
160.7291,857.9495,-58.3758,-0.0000
160.7322,857.7649,-58.3758,-0.0000
160.7354,857.5803,-58.3758,-0.0000
160.7386,857.3957,-58.3758,-0.0000
160.7417,857.2111,-58.3758,-0.0000
160.7449,857.0265,-58.3758,-0.0000
160.7481,856.8419,-58.3758,-0.0000
160.7512,856.6573,-58.3758,-0.0000
160.7544,856.4727,-58.3758,-0.0000
160.7575,856.2881,-58.3758,-0.0000
160.7607,856.1035,-58.3758,-0.0000
160.7639,855.9189,-58.3758,-0.0000
160.7670,855.7343,-58.3758,-0.0000
160.7702,855.5497,-58.3758,-0.0000
160.7734,855.3651,-58.3758,-0.0000
160.7765,855.1805,-58.3758,-0.0000
160.7797,854.9959,-58.3758,-0.0000
160.7828,854.8113,-58.3758,-0.0000
160.7860,854.6267,-58.3758,-0.0000
160.7892,854.4421,-58.3758,-0.0000
160.7923,854.2575,-58.3758,-0.0000
160.7955,854.0729,-58.3758,-0.0000
160.7987,853.8883,-58.3758,-0.0000
160.8018,853.7037,-58.3758,-0.0000
160.8050,853.5191,-58.3758,-0.0000
160.8081,853.3345,-58.3758,-0.0000
160.8113,853.1499,-58.3758,-0.0000
160.8145,852.9653,-58.3758,-0.0000
160.8176,852.7807,-58.3758,-0.0000
160.8208,852.5961,-58.3758,-0.0000
160.8240,852.4115,-58.3758,-0.0000
160.8271,852.2269,-58.3758,-0.0000
160.8303,852.0423,-58.3758,-0.0000
160.8334,851.8577,-58.3758,-0.0000
160.8366,851.6731,-58.3758,-0.0000
160.8398,851.4885,-58.3758,-0.0000
160.8429,851.3039,-58.3758,-0.0000
160.8461,851.1193,-58.3758,-0.0000
160.8493,850.9347,-58.3758,-0.0000
160.8524,850.7501,-58.3758,-0.0000
160.8556,850.5655,-58.3758,-0.0000
160.8587,850.3809,-58.3758,-0.0000
160.8619,850.1963,-58.3758,-0.0000
160.8651,850.0117,-58.3758,-0.0000
160.8682,849.8271,-58.3758,-0.0000
160.8714,849.6425,-58.3758,-0.0000
160.8746,849.4579,-58.3758,-0.0000
160.8777,849.2733,-58.3758,-0.0000
160.8809,849.0887,-58.3758,-0.0000
160.8840,848.9041,-58.3758,-0.0000
160.8872,848.7195,-58.3758,-0.0000
160.8904,848.5349,-58.3758,-0.0000
160.8935,848.3503,-58.3758,-0.0000
160.8967,848.1657,-58.3758,-0.0000
160.8998,847.9811,-58.3758,-0.0000
160.9030,847.7965,-58.3758,-0.0000
160.9062,847.6119,-58.3758,-0.0000
160.9093,847.4273,-58.3758,-0.0000
160.9125,847.2427,-58.3758,-0.0000
160.9157,847.0581,-58.3758,-0.0000
160.9188,846.8735,-58.3758,-0.0000
160.9220,846.6889,-58.3758,-0.0000
160.9251,846.5043,-58.3758,-0.0000
160.9283,846.3197,-58.3758,-0.0000
160.9315,846.1351,-58.3758,-0.0000
160.9346,845.9505,-58.3758,-0.0000
160.9378,845.7659,-58.3758,-0.0000
160.9410,845.5813,-58.3758,-0.0000
160.9441,845.3967,-58.3758,-0.0000
160.9473,845.2121,-58.3758,-0.0000
160.9504,845.0275,-58.3758,-0.0000
160.9536,844.8429,-58.3758,-0.0000
160.9568,844.6583,-58.3758,-0.0000
160.9599,844.4737,-58.3758,-0.0000
160.9631,844.2891,-58.3758,-0.0000
160.9663,844.1045,-58.3758,-0.0000
160.9694,843.9199,-58.3758,-0.0000
160.9726,843.7353,-58.3758,-0.0000
160.9757,843.5507,-58.3758,-0.0000
160.9789,843.3661,-58.3758,-0.0000
160.9821,843.1815,-58.3758,-0.0000
160.9852,842.9969,-58.3758,-0.0000
160.9884,842.8123,-58.3758,-0.0000
160.9916,842.6277,-58.3758,-0.0000
160.9947,842.4431,-58.3758,-0.0000
160.9979,842.2585,-58.3758,-0.0000
161.0010,842.0739,-58.3758,-0.0000
161.0042,841.8893,-58.3758,-0.0000
161.0074,841.7047,-58.3758,-0.0000
161.0105,841.5201,-58.3758,-0.0000
161.0137,841.3355,-58.3758,-0.0000
161.0169,841.1509,-58.3758,-0.0000
161.0200,840.9663,-58.3758,-0.0000
161.0232,840.7817,-58.3758,-0.0000
161.0263,840.5971,-58.3758,-0.0000
161.0295,840.4125,-58.3758,-0.0000
161.0327,840.2279,-58.3758,-0.0000
161.0358,840.0433,-58.3758,-0.0000
161.0390,839.8587,-58.3758,-0.0000
161.0422,839.6741,-58.3758,-0.0000
161.0453,839.4895,-58.3758,-0.0000
161.0485,839.3049,-58.3758,-0.0000
161.0516,839.1203,-58.3758,-0.0000
161.0548,838.9357,-58.3758,-0.0000
161.0580,838.7511,-58.3758,-0.0000
161.0611,838.5665,-58.3758,-0.0000
161.0643,838.3819,-58.3758,-0.0000
161.0675,838.1973,-58.3758,-0.0000
161.0706,838.0127,-58.3758,-0.0000
161.0738,837.8281,-58.3758,-0.0000
161.0769,837.6435,-58.3758,-0.0000
161.0801,837.4589,-58.3758,-0.0000
161.0833,837.2743,-58.3758,-0.0000
161.0864,837.0897,-58.3758,-0.0000
161.0896,836.9051,-58.3758,-0.0000
161.0927,836.7205,-58.3758,-0.0000
161.0959,836.5359,-58.3758,-0.0000
161.0991,836.3513,-58.3758,-0.0000
161.1022,836.1667,-58.3758,-0.0000
161.1054,835.9821,-58.3758,-0.0000
161.1086,835.7975,-58.3758,-0.0000
161.1117,835.6129,-58.3758,-0.0000
161.1149,835.4283,-58.3758,-0.0000
161.1180,835.2437,-58.3758,-0.0000
161.1212,835.0591,-58.3758,-0.0000
161.1244,834.8745,-58.3758,-0.0000
161.1275,834.6899,-58.3758,-0.0000
161.1307,834.5053,-58.3758,-0.0000
161.1339,834.3207,-58.3758,-0.0000
161.1370,834.1361,-58.3758,-0.0000
161.1402,833.9515,-58.3758,-0.0000
161.1433,833.7669,-58.3758,-0.0000
161.1465,833.5823,-58.3758,-0.0000
161.1497,833.3977,-58.3758,-0.0000
161.1528,833.2131,-58.3758,-0.0000
161.1560,833.0285,-58.3758,-0.0000
161.1592,832.8439,-58.3758,-0.0000
161.1623,832.6593,-58.3758,-0.0000
161.1655,832.4747,-58.3758,-0.0000
161.1686,832.2901,-58.3758,-0.0000
161.1718,832.1055,-58.3758,-0.0000
161.1750,831.9209,-58.3758,-0.0000
161.1781,831.7363,-58.3758,-0.0000
161.1813,831.5517,-58.3758,-0.0000
161.1845,831.3671,-58.3758,-0.0000
161.1876,831.1825,-58.3758,-0.0000
161.1908,830.9979,-58.3758,-0.0000
161.1939,830.8133,-58.3758,-0.0000
161.1971,830.6287,-58.3758,-0.0000
161.2003,830.4441,-58.3758,-0.0000
161.2034,830.2595,-58.3758,-0.0000
161.2066,830.0749,-58.3758,-0.0000
161.2098,829.8903,-58.3758,-0.0000
161.2129,829.7057,-58.3758,-0.0000
161.2161,829.5211,-58.3758,-0.0000
161.2192,829.3365,-58.3758,-0.0000
161.2224,829.1519,-58.3758,-0.0000
161.2256,828.9673,-58.3758,-0.0000
161.2287,828.7827,-58.3758,-0.0000
161.2319,828.5981,-58.3758,-0.0000
161.2351,828.4135,-58.3758,-0.0000
161.2382,828.2289,-58.3758,-0.0000
161.2414,828.0443,-58.3758,-0.0000
161.2445,827.8597,-58.3758,-0.0000
161.2477,827.6751,-58.3758,-0.0000
161.2509,827.4905,-58.3758,-0.0000
161.2540,827.3059,-58.3758,-0.0000
161.2572,827.1213,-58.3758,-0.0000
161.2603,826.9367,-58.3758,-0.0000
161.2635,826.7521,-58.3758,-0.0000
161.2667,826.5675,-58.3758,-0.0000
161.2698,826.3828,-58.3758,-0.0000
161.2730,826.1982,-58.3758,-0.0000
161.2762,826.0136,-58.3758,-0.0000
161.2793,825.8290,-58.3758,-0.0000
161.2825,825.6444,-58.3758,-0.0000
161.2856,825.4598,-58.3758,-0.0000
161.2888,825.2752,-58.3758,-0.0000
161.2920,825.0906,-58.3758,-0.0000
161.2951,824.9060,-58.3758,-0.0000
161.2983,824.7214,-58.3758,-0.0000
161.3015,824.5368,-58.3758,-0.0000
161.3046,824.3522,-58.3758,-0.0000
161.3078,824.1676,-58.3758,-0.0000
161.3109,823.9830,-58.3758,-0.0000
161.3141,823.7984,-58.3758,-0.0000
161.3173,823.6138,-58.3758,-0.0000
161.3204,823.4292,-58.3758,-0.0000
161.3236,823.2446,-58.3758,-0.0000
161.3268,823.0600,-58.3758,-0.0000
161.3299,822.8754,-58.3758,-0.0000
161.3331,822.6908,-58.3758,-0.0000
161.3362,822.5062,-58.3758,-0.0000
161.3394,822.3216,-58.3758,-0.0000
161.3426,822.1370,-58.3758,-0.0000
161.3457,821.9524,-58.3758,-0.0000
161.3489,821.7678,-58.3758,-0.0000
161.3521,821.5832,-58.3758,-0.0000
161.3552,821.3986,-58.3758,-0.0000
161.3584,821.2140,-58.3758,-0.0000
161.3615,821.0294,-58.3758,-0.0000
161.3647,820.8448,-58.3758,-0.0000
161.3679,820.6602,-58.3758,-0.0000
161.3710,820.4756,-58.3758,-0.0000
161.3742,820.2910,-58.3758,-0.0000
161.3774,820.1064,-58.3758,-0.0000
161.3805,819.9218,-58.3758,-0.0000
161.3837,819.7372,-58.3758,-0.0000
161.3868,819.5526,-58.3758,-0.0000
161.3900,819.3680,-58.3758,-0.0000
161.3932,819.1834,-58.3758,-0.0000
161.3963,818.9988,-58.3758,-0.0000
161.3995,818.8142,-58.3758,-0.0000
161.4027,818.6296,-58.3758,-0.0000
161.4058,818.4450,-58.3758,-0.0000
161.4090,818.2604,-58.3758,-0.0000
161.4121,818.0758,-58.3758,-0.0000
161.4153,817.8912,-58.3758,-0.0000
161.4185,817.7066,-58.3758,-0.0000
161.4216,817.5220,-58.3758,-0.0000
161.4248,817.3374,-58.3758,-0.0000
161.4279,817.1528,-58.3758,-0.0000
161.4311,816.9682,-58.3758,-0.0000
161.4343,816.7836,-58.3758,-0.0000
161.4374,816.5990,-58.3758,-0.0000
161.4406,816.4144,-58.3758,-0.0000
161.4438,816.2298,-58.3758,-0.0000
161.4469,816.0452,-58.3758,-0.0000
161.4501,815.8606,-58.3758,-0.0000
161.4532,815.6760,-58.3758,-0.0000
161.4564,815.4914,-58.3758,-0.0000
161.4596,815.3068,-58.3758,-0.0000
161.4627,815.1222,-58.3758,-0.0000
161.4659,814.9376,-58.3758,-0.0000
161.4691,814.7530,-58.3758,-0.0000
161.4722,814.5684,-58.3758,-0.0000
161.4754,814.3838,-58.3758,-0.0000
161.4785,814.1992,-58.3758,-0.0000
161.4817,814.0146,-58.3758,-0.0000
161.4849,813.8300,-58.3758,-0.0000
161.4880,813.6454,-58.3758,-0.0000
161.4912,813.4608,-58.3758,-0.0000
161.4944,813.2762,-58.3758,-0.0000
161.4975,813.0916,-58.3758,-0.0000
161.5007,812.9070,-58.3758,-0.0000
161.5038,812.7224,-58.3758,-0.0000
161.5070,812.5378,-58.3758,-0.0000
161.5102,812.3532,-58.3758,-0.0000
161.5133,812.1686,-58.3758,-0.0000
161.5165,811.9840,-58.3758,-0.0000
161.5197,811.7994,-58.3758,-0.0000
161.5228,811.6148,-58.3758,-0.0000
161.5260,811.4302,-58.3758,-0.0000
161.5291,811.2456,-58.3758,-0.0000
161.5323,811.0610,-58.3758,-0.0000
161.5355,810.8764,-58.3758,-0.0000
161.5386,810.6918,-58.3758,-0.0000
161.5418,810.5072,-58.3758,-0.0000
161.5450,810.3226,-58.3758,-0.0000
161.5481,810.1380,-58.3758,-0.0000
161.5513,809.9534,-58.3758,-0.0000
161.5544,809.7688,-58.3758,-0.0000
161.5576,809.5842,-58.3758,-0.0000
161.5608,809.3996,-58.3758,-0.0000
161.5639,809.2150,-58.3758,-0.0000
161.5671,809.0304,-58.3758,-0.0000
161.5703,808.8458,-58.3758,-0.0000
161.5734,808.6612,-58.3758,-0.0000
161.5766,808.4766,-58.3758,-0.0000
161.5797,808.2920,-58.3758,-0.0000
161.5829,808.1074,-58.3758,-0.0000
161.5861,807.9228,-58.3758,-0.0000
161.5892,807.7382,-58.3758,-0.0000
161.5924,807.5536,-58.3758,-0.0000
161.5956,807.3690,-58.3758,-0.0000
161.5987,807.1844,-58.3758,-0.0000
161.6019,806.9998,-58.3758,-0.0000
161.6050,806.8152,-58.3758,-0.0000
161.6082,806.6306,-58.3758,-0.0000
161.6114,806.4460,-58.3758,-0.0000
161.6145,806.2614,-58.3758,-0.0000
161.6177,806.0768,-58.3758,-0.0000
161.6208,805.8922,-58.3758,-0.0000
161.6240,805.7076,-58.3758,-0.0000
161.6272,805.5230,-58.3758,-0.0000
161.6303,805.3384,-58.3758,-0.0000
161.6335,805.1538,-58.3758,-0.0000
161.6367,804.9692,-58.3758,-0.0000
161.6398,804.7846,-58.3758,-0.0000
161.6430,804.6000,-58.3758,-0.0000
161.6461,804.4154,-58.3758,-0.0000
161.6493,804.2308,-58.3758,-0.0000
161.6525,804.0462,-58.3758,-0.0000
161.6556,803.8616,-58.3758,-0.0000
161.6588,803.6770,-58.3758,-0.0000
161.6620,803.4924,-58.3758,-0.0000
161.6651,803.3078,-58.3758,-0.0000
161.6683,803.1232,-58.3758,-0.0000
161.6714,802.9386,-58.3758,-0.0000
161.6746,802.7540,-58.3758,-0.0000
161.6778,802.5694,-58.3758,-0.0000
161.6809,802.3848,-58.3758,-0.0000
161.6841,802.2002,-58.3758,-0.0000
161.6873,802.0156,-58.3758,-0.0000
161.6904,801.8310,-58.3758,-0.0000
161.6936,801.6464,-58.3758,-0.0000
161.6967,801.4618,-58.3758,-0.0000
161.6999,801.2772,-58.3758,-0.0000
161.7031,801.0926,-58.3758,-0.0000
161.7062,800.9080,-58.3758,-0.0000
161.7094,800.7234,-58.3758,-0.0000
161.7126,800.5388,-58.3758,-0.0000
161.7157,800.3542,-58.3758,-0.0000
161.7189,800.1696,-58.3758,-0.0000
161.7220,799.9850,-58.3758,-0.0000
161.7252,799.8004,-58.3758,-0.0000
161.7284,799.6158,-58.3758,-0.0000
161.7315,799.4312,-58.3758,-0.0000
161.7347,799.2466,-58.3758,-0.0000
161.7379,799.0620,-58.3758,-0.0000
161.7410,798.8774,-58.3758,-0.0000
161.7442,798.6928,-58.3758,-0.0000
161.7473,798.5082,-58.3758,-0.0000
161.7505,798.3236,-58.3758,-0.0000
161.7537,798.1390,-58.3758,-0.0000
161.7568,797.9544,-58.3758,-0.0000
161.7600,797.7698,-58.3758,-0.0000
161.7632,797.5852,-58.3758,-0.0000
161.7663,797.4006,-58.3758,-0.0000
161.7695,797.2160,-58.3758,-0.0000
161.7726,797.0314,-58.3758,-0.0000
161.7758,796.8468,-58.3758,-0.0000
161.7790,796.6622,-58.3758,-0.0000
161.7821,796.4776,-58.3758,-0.0000
161.7853,796.2930,-58.3758,-0.0000
161.7884,796.1084,-58.3758,-0.0000
161.7916,795.9238,-58.3758,-0.0000
161.7948,795.7392,-58.3758,-0.0000
161.7979,795.5546,-58.3758,-0.0000
161.8011,795.3700,-58.3758,-0.0000
161.8043,795.1854,-58.3758,-0.0000
161.8074,795.0008,-58.3758,-0.0000
161.8106,794.8162,-58.3758,-0.0000
161.8137,794.6316,-58.3758,-0.0000
161.8169,794.4470,-58.3758,-0.0000
161.8201,794.2624,-58.3758,-0.0000
161.8232,794.0778,-58.3758,-0.0000
161.8264,793.8932,-58.3758,-0.0000
161.8296,793.7086,-58.3758,-0.0000
161.8327,793.5240,-58.3758,-0.0000
161.8359,793.3394,-58.3758,-0.0000
161.8390,793.1548,-58.3758,-0.0000
161.8422,792.9702,-58.3758,-0.0000
161.8454,792.7856,-58.3758,-0.0000
161.8485,792.6010,-58.3758,-0.0000
161.8517,792.4164,-58.3758,-0.0000
