tempo,posicao,velocidade,aceleracao
151.0100,1424.9866,-58.3758,-0.0000
151.0200,1424.4028,-58.3758,-0.0000
151.0300,1423.8191,-58.3758,-0.0000
151.0400,1423.2353,-58.3758,-0.0000
151.0500,1422.6516,-58.3758,-0.0000
151.0600,1422.0678,-58.3758,-0.0000
151.0700,1421.4840,-58.3758,-0.0000
151.0800,1420.9003,-58.3758,-0.0000
151.0900,1420.3165,-58.3758,-0.0000
151.1000,1419.7328,-58.3758,-0.0000
151.1100,1419.1490,-58.3758,-0.0000
151.1200,1418.5652,-58.3758,-0.0000
151.1300,1417.9815,-58.3758,-0.0000
151.1400,1417.3977,-58.3758,-0.0000
151.1500,1416.8140,-58.3758,-0.0000
151.1600,1416.2302,-58.3758,-0.0000
151.1700,1415.6465,-58.3758,-0.0000
151.1800,1415.0627,-58.3758,-0.0000
151.1900,1414.4789,-58.3758,-0.0000
151.2000,1413.8952,-58.3758,-0.0000
151.2100,1413.3114,-58.3758,-0.0000
151.2200,1412.7277,-58.3758,-0.0000
151.2300,1412.1439,-58.3758,-0.0000
151.2400,1411.5602,-58.3758,-0.0000
151.2500,1410.9764,-58.3758,-0.0000
151.2600,1410.3926,-58.3758,-0.0000
151.2700,1409.8089,-58.3758,-0.0000
151.2800,1409.2251,-58.3758,-0.0000
151.2900,1408.6414,-58.3758,-0.0000
151.3000,1408.0576,-58.3758,-0.0000
151.3100,1407.4739,-58.3758,-0.0000
151.3200,1406.8901,-58.3758,-0.0000
151.3300,1406.3063,-58.3758,-0.0000
151.3400,1405.7226,-58.3758,-0.0000
151.3500,1405.1388,-58.3758,-0.0000
151.3600,1404.5551,-58.3758,-0.0000
151.3700,1403.9713,-58.3758,-0.0000
151.3800,1403.3876,-58.3758,-0.0000
151.3900,1402.8038,-58.3758,-0.0000
151.4000,1402.2200,-58.3758,-0.0000
151.4100,1401.6363,-58.3758,-0.0000
151.4200,1401.0525,-58.3758,-0.0000
151.4300,1400.4688,-58.3758,-0.0000
151.4400,1399.8850,-58.3758,-0.0000
151.4500,1399.3012,-58.3758,-0.0000
151.4600,1398.7175,-58.3758,-0.0000
151.4700,1398.1337,-58.3758,-0.0000
151.4800,1397.5500,-58.3758,-0.0000
151.4900,1396.9662,-58.3758,-0.0000
151.5000,1396.3825,-58.3758,-0.0000
151.5100,1395.7987,-58.3758,-0.0000
151.5200,1395.2149,-58.3758,-0.0000
151.5300,1394.6312,-58.3758,-0.0000
151.5400,1394.0474,-58.3758,-0.0000
151.5500,1393.4637,-58.3758,-0.0000
151.5600,1392.8799,-58.3758,-0.0000
151.5700,1392.2962,-58.3758,-0.0000
151.5800,1391.7124,-58.3758,-0.0000
151.5900,1391.1286,-58.3758,-0.0000
151.6000,1390.5449,-58.3758,-0.0000
151.6100,1389.9611,-58.3758,-0.0000
151.6200,1389.3774,-58.3758,-0.0000
151.6300,1388.7936,-58.3758,-0.0000
151.6400,1388.2099,-58.3758,-0.0000
151.6500,1387.6261,-58.3758,-0.0000
151.6600,1387.0423,-58.3758,-0.0000
151.6700,1386.4586,-58.3758,-0.0000
151.6800,1385.8748,-58.3758,-0.0000
151.6900,1385.2911,-58.3758,-0.0000
151.7000,1384.7073,-58.3758,-0.0000
151.7100,1384.1236,-58.3758,-0.0000
151.7200,1383.5398,-58.3758,-0.0000
151.7300,1382.9560,-58.3758,-0.0000
151.7400,1382.3723,-58.3758,-0.0000
151.7500,1381.7885,-58.3758,-0.0000
151.7600,1381.2048,-58.3758,-0.0000
151.7700,1380.6210,-58.3758,-0.0000
151.7800,1380.0372,-58.3758,-0.0000
151.7900,1379.4535,-58.3758,-0.0000
151.8000,1378.8697,-58.3758,-0.0000
151.8100,1378.2860,-58.3758,-0.0000
151.8200,1377.7022,-58.3758,-0.0000
151.8300,1377.1185,-58.3758,-0.0000
151.8400,1376.5347,-58.3758,-0.0000
151.8500,1375.9509,-58.3758,-0.0000
151.8600,1375.3672,-58.3758,-0.0000
151.8700,1374.7834,-58.3758,-0.0000
151.8800,1374.1997,-58.3758,-0.0000
151.8900,1373.6159,-58.3758,-0.0000
151.9000,1373.0322,-58.3758,-0.0000
151.9100,1372.4484,-58.3758,-0.0000
151.9200,1371.8646,-58.3758,-0.0000
151.9300,1371.2809,-58.3758,-0.0000
151.9400,1370.6971,-58.3758,-0.0000
151.9500,1370.1134,-58.3758,-0.0000
151.9600,1369.5296,-58.3758,-0.0000
151.9700,1368.9459,-58.3758,-0.0000
151.9800,1368.3621,-58.3758,-0.0000
151.9900,1367.7783,-58.3758,-0.0000
152.0000,1367.1946,-58.3758,-0.0000
152.0100,1366.6108,-58.3758,-0.0000
152.0200,1366.0271,-58.3758,-0.0000
152.0300,1365.4433,-58.3758,-0.0000
152.0400,1364.8596,-58.3758,-0.0000
152.0500,1364.2758,-58.3758,-0.0000
152.0600,1363.6920,-58.3758,-0.0000
152.0700,1363.1083,-58.3758,-0.0000
152.0800,1362.5245,-58.3758,-0.0000
152.0900,1361.9408,-58.3758,-0.0000
152.1000,1361.3570,-58.3758,-0.0000
152.1100,1360.7732,-58.3758,-0.0000
152.1200,1360.1895,-58.3758,-0.0000
152.1300,1359.6057,-58.3758,-0.0000
152.1400,1359.0220,-58.3758,-0.0000
152.1500,1358.4382,-58.3758,-0.0000
152.1600,1357.8545,-58.3758,-0.0000
152.1700,1357.2707,-58.3758,-0.0000
152.1800,1356.6869,-58.3758,-0.0000
152.1900,1356.1032,-58.3758,-0.0000
152.2000,1355.5194,-58.3758,-0.0000
152.2100,1354.9357,-58.3758,-0.0000
152.2200,1354.3519,-58.3758,-0.0000
152.2300,1353.7682,-58.3758,-0.0000
152.2400,1353.1844,-58.3758,-0.0000
152.2500,1352.6006,-58.3758,-0.0000
152.2600,1352.0169,-58.3758,-0.0000
152.2700,1351.4331,-58.3758,-0.0000
152.2800,1350.8494,-58.3758,-0.0000
152.2900,1350.2656,-58.3758,-0.0000
152.3000,1349.6819,-58.3758,-0.0000
152.3100,1349.0981,-58.3758,-0.0000
152.3200,1348.5143,-58.3758,-0.0000
152.3300,1347.9306,-58.3758,-0.0000
152.3400,1347.3468,-58.3758,-0.0000
152.3500,1346.7631,-58.3758,-0.0000
152.3600,1346.1793,-58.3758,-0.0000
152.3700,1345.5956,-58.3758,-0.0000
152.3800,1345.0118,-58.3758,-0.0000
152.3900,1344.4280,-58.3758,-0.0000
152.4000,1343.8443,-58.3758,-0.0000
152.4100,1343.2605,-58.3758,-0.0000
152.4200,1342.6768,-58.3758,-0.0000
152.4300,1342.0930,-58.3758,-0.0000
152.4400,1341.5092,-58.3758,-0.0000
152.4500,1340.9255,-58.3758,-0.0000
152.4600,1340.3417,-58.3758,-0.0000
152.4700,1339.7580,-58.3758,-0.0000
152.4800,1339.1742,-58.3758,-0.0000
152.4900,1338.5905,-58.3758,-0.0000
152.5000,1338.0067,-58.3758,-0.0000
152.5100,1337.4229,-58.3758,-0.0000
152.5200,1336.8392,-58.3758,-0.0000
152.5300,1336.2554,-58.3758,-0.0000
152.5400,1335.6717,-58.3758,-0.0000
152.5500,1335.0879,-58.3758,-0.0000
152.5600,1334.5042,-58.3758,-0.0000
152.5700,1333.9204,-58.3758,-0.0000
152.5800,1333.3366,-58.3758,-0.0000
152.5900,1332.7529,-58.3758,-0.0000
152.6000,1332.1691,-58.3758,-0.0000
152.6100,1331.5854,-58.3758,-0.0000
152.6200,1331.0016,-58.3758,-0.0000
152.6300,1330.4179,-58.3758,-0.0000
152.6400,1329.8341,-58.3758,-0.0000
152.6500,1329.2503,-58.3758,-0.0000
152.6600,1328.6666,-58.3758,-0.0000
152.6700,1328.0828,-58.3758,-0.0000
152.6800,1327.4991,-58.3758,-0.0000
152.6900,1326.9153,-58.3758,-0.0000
152.7000,1326.3316,-58.3758,-0.0000
152.7100,1325.7478,-58.3758,-0.0000
152.7200,1325.1640,-58.3758,-0.0000
152.7300,1324.5803,-58.3758,-0.0000
152.7400,1323.9965,-58.3758,-0.0000
152.7500,1323.4128,-58.3758,-0.0000
152.7600,1322.8290,-58.3758,-0.0000
152.7700,1322.2452,-58.3758,-0.0000
152.7800,1321.6615,-58.3758,-0.0000
152.7900,1321.0777,-58.3758,-0.0000
152.8000,1320.4940,-58.3758,-0.0000
152.8100,1319.9102,-58.3758,-0.0000
152.8200,1319.3265,-58.3758,-0.0000
152.8300,1318.7427,-58.3758,-0.0000
152.8400,1318.1589,-58.3758,-0.0000
152.8500,1317.5752,-58.3758,-0.0000
152.8600,1316.9914,-58.3758,-0.0000
152.8700,1316.4077,-58.3758,-0.0000
152.8800,1315.8239,-58.3758,-0.0000
152.8900,1315.2402,-58.3758,-0.0000
152.9000,1314.6564,-58.3758,-0.0000
152.9100,1314.0726,-58.3758,-0.0000
152.9200,1313.4889,-58.3758,-0.0000
152.9300,1312.9051,-58.3758,-0.0000
152.9400,1312.3214,-58.3758,-0.0000
152.9500,1311.7376,-58.3758,-0.0000
152.9600,1311.1539,-58.3758,-0.0000
152.9700,1310.5701,-58.3758,-0.0000
152.9800,1309.9863,-58.3758,-0.0000
152.9900,1309.4026,-58.3758,-0.0000
153.0000,1308.8188,-58.3758,-0.0000
153.0100,1308.2351,-58.3758,-0.0000
153.0200,1307.6513,-58.3758,-0.0000
153.0300,1307.0676,-58.3758,-0.0000
153.0400,1306.4838,-58.3758,-0.0000
153.0500,1305.9000,-58.3758,-0.0000
153.0600,1305.3163,-58.3758,-0.0000
153.0700,1304.7325,-58.3758,-0.0000
153.0800,1304.1488,-58.3758,-0.0000
153.0900,1303.5650,-58.3758,-0.0000
153.1000,1302.9812,-58.3758,-0.0000
153.1100,1302.3975,-58.3758,-0.0000
153.1200,1301.8137,-58.3758,-0.0000
153.1300,1301.2300,-58.3758,-0.0000
153.1400,1300.6462,-58.3758,-0.0000
153.1500,1300.0625,-58.3758,-0.0000
153.1600,1299.4787,-58.3758,-0.0000
153.1700,1298.8949,-58.3758,-0.0000
153.1800,1298.3112,-58.3758,-0.0000
153.1900,1297.7274,-58.3758,-0.0000
153.2000,1297.1437,-58.3758,-0.0000
153.2100,1296.5599,-58.3758,-0.0000
153.2200,1295.9762,-58.3758,-0.0000
153.2300,1295.3924,-58.3758,-0.0000
153.2400,1294.8086,-58.3758,-0.0000
153.2500,1294.2249,-58.3758,-0.0000
153.2600,1293.6411,-58.3758,-0.0000
153.2700,1293.0574,-58.3758,-0.0000
153.2800,1292.4736,-58.3758,-0.0000
153.2900,1291.8899,-58.3758,-0.0000
153.3000,1291.3061,-58.3758,-0.0000
153.3100,1290.7223,-58.3758,-0.0000
153.3200,1290.1386,-58.3758,-0.0000
153.3300,1289.5548,-58.3758,-0.0000
153.3400,1288.9711,-58.3758,-0.0000
153.3500,1288.3873,-58.3758,-0.0000
153.3600,1287.8036,-58.3758,-0.0000
153.3700,1287.2198,-58.3758,-0.0000
153.3800,1286.6360,-58.3758,-0.0000
153.3900,1286.0523,-58.3758,-0.0000
153.4000,1285.4685,-58.3758,-0.0000
153.4100,1284.8848,-58.3758,-0.0000
153.4200,1284.3010,-58.3758,-0.0000
153.4300,1283.7172,-58.3758,-0.0000
153.4400,1283.1335,-58.3758,-0.0000
153.4500,1282.5497,-58.3758,-0.0000
153.4600,1281.9660,-58.3758,-0.0000
153.4700,1281.3822,-58.3758,-0.0000
153.4800,1280.7985,-58.3758,-0.0000
153.4900,1280.2147,-58.3758,-0.0000
153.5000,1279.6309,-58.3758,-0.0000
153.5100,1279.0472,-58.3758,-0.0000
153.5200,1278.4634,-58.3758,-0.0000
153.5300,1277.8797,-58.3758,-0.0000
153.5400,1277.2959,-58.3758,-0.0000
153.5500,1276.7122,-58.3758,-0.0000
153.5600,1276.1284,-58.3758,-0.0000
153.5700,1275.5446,-58.3758,-0.0000
153.5800,1274.9609,-58.3758,-0.0000
153.5900,1274.3771,-58.3758,-0.0000
153.6000,1273.7934,-58.3758,-0.0000
153.6100,1273.2096,-58.3758,-0.0000
153.6200,1272.6259,-58.3758,-0.0000
153.6300,1272.0421,-58.3758,-0.0000
153.6400,1271.4583,-58.3758,-0.0000
153.6500,1270.8746,-58.3758,-0.0000
153.6600,1270.2908,-58.3758,-0.0000
153.6700,1269.7071,-58.3758,-0.0000
153.6800,1269.1233,-58.3758,-0.0000
153.6900,1268.5396,-58.3758,-0.0000
153.7000,1267.9558,-58.3758,-0.0000
153.7100,1267.3720,-58.3758,-0.0000
153.7200,1266.7883,-58.3758,-0.0000
153.7300,1266.2045,-58.3758,-0.0000
153.7400,1265.6208,-58.3758,-0.0000
153.7500,1265.0370,-58.3758,-0.0000
153.7600,1264.4532,-58.3758,-0.0000
153.7700,1263.8695,-58.3758,-0.0000
153.7800,1263.2857,-58.3758,-0.0000
153.7900,1262.7020,-58.3758,-0.0000
153.8000,1262.1182,-58.3758,-0.0000
153.8100,1261.5345,-58.3758,-0.0000
153.8200,1260.9507,-58.3758,-0.0000
153.8300,1260.3669,-58.3758,-0.0000
153.8400,1259.7832,-58.3758,-0.0000
153.8500,1259.1994,-58.3758,-0.0000
153.8600,1258.6157,-58.3758,-0.0000
153.8700,1258.0319,-58.3758,-0.0000
153.8800,1257.4482,-58.3758,-0.0000
153.8900,1256.8644,-58.3758,-0.0000
153.9000,1256.2806,-58.3758,-0.0000
153.9100,1255.6969,-58.3758,-0.0000
153.9200,1255.1131,-58.3758,-0.0000
153.9300,1254.5294,-58.3758,-0.0000
153.9400,1253.9456,-58.3758,-0.0000
153.9500,1253.3619,-58.3758,-0.0000
153.9600,1252.7781,-58.3758,-0.0000
153.9700,1252.1943,-58.3758,-0.0000
153.9800,1251.6106,-58.3758,-0.0000
153.9900,1251.0268,-58.3758,-0.0000
154.0000,1250.4431,-58.3758,-0.0000
154.0100,1249.8593,-58.3758,-0.0000
154.0200,1249.2756,-58.3758,-0.0000
154.0300,1248.6918,-58.3758,-0.0000
154.0400,1248.1080,-58.3758,-0.0000
154.0500,1247.5243,-58.3758,-0.0000
154.0600,1246.9405,-58.3758,-0.0000
154.0700,1246.3568,-58.3758,-0.0000
154.0800,1245.7730,-58.3758,-0.0000
154.0900,1245.1892,-58.3758,-0.0000
154.1000,1244.6055,-58.3758,-0.0000
154.1100,1244.0217,-58.3758,-0.0000
154.1200,1243.4380,-58.3758,-0.0000
154.1300,1242.8542,-58.3758,-0.0000
154.1400,1242.2705,-58.3758,-0.0000
154.1500,1241.6867,-58.3758,-0.0000
154.1600,1241.1029,-58.3758,-0.0000
154.1700,1240.5192,-58.3758,-0.0000
154.1800,1239.9354,-58.3758,-0.0000
154.1900,1239.3517,-58.3758,-0.0000
154.2000,1238.7679,-58.3758,-0.0000
154.2100,1238.1842,-58.3758,-0.0000
154.2200,1237.6004,-58.3758,-0.0000
154.2300,1237.0166,-58.3758,-0.0000
154.2400,1236.4329,-58.3758,-0.0000
154.2500,1235.8491,-58.3758,-0.0000
154.2600,1235.2654,-58.3758,-0.0000
154.2700,1234.6816,-58.3758,-0.0000
154.2800,1234.0979,-58.3758,-0.0000
154.2900,1233.5141,-58.3758,-0.0000
154.3000,1232.9303,-58.3758,-0.0000
154.3100,1232.3466,-58.3758,-0.0000
154.3200,1231.7628,-58.3758,-0.0000
154.3300,1231.1791,-58.3758,-0.0000
154.3400,1230.5953,-58.3758,-0.0000
154.3500,1230.0116,-58.3758,-0.0000
154.3600,1229.4278,-58.3758,-0.0000
154.3700,1228.8440,-58.3758,-0.0000
154.3800,1228.2603,-58.3758,-0.0000
154.3900,1227.6765,-58.3758,-0.0000
154.4000,1227.0928,-58.3758,-0.0000
154.4100,1226.5090,-58.3758,-0.0000
154.4200,1225.9252,-58.3758,-0.0000
154.4300,1225.3415,-58.3758,-0.0000
154.4400,1224.7577,-58.3758,-0.0000
154.4500,1224.1740,-58.3758,-0.0000
154.4600,1223.5902,-58.3758,-0.0000
154.4700,1223.0065,-58.3758,-0.0000
154.4800,1222.4227,-58.3758,-0.0000
154.4900,1221.8389,-58.3758,-0.0000
154.5000,1221.2552,-58.3758,-0.0000
154.5100,1220.6714,-58.3758,-0.0000
154.5200,1220.0877,-58.3758,-0.0000
154.5300,1219.5039,-58.3758,-0.0000
154.5400,1218.9202,-58.3758,-0.0000
154.5500,1218.3364,-58.3758,-0.0000
154.5600,1217.7526,-58.3758,-0.0000
154.5700,1217.1689,-58.3758,-0.0000
154.5800,1216.5851,-58.3758,-0.0000
154.5900,1216.0014,-58.3758,-0.0000
154.6000,1215.4176,-58.3758,-0.0000
154.6100,1214.8339,-58.3758,-0.0000
154.6200,1214.2501,-58.3758,-0.0000
154.6300,1213.6663,-58.3758,-0.0000
154.6400,1213.0826,-58.3758,-0.0000
154.6500,1212.4988,-58.3758,-0.0000
154.6600,1211.9151,-58.3758,-0.0000
154.6700,1211.3313,-58.3758,-0.0000
154.6800,1210.7476,-58.3758,-0.0000
154.6900,1210.1638,-58.3758,-0.0000
154.7000,1209.5800,-58.3758,-0.0000
154.7100,1208.9963,-58.3758,-0.0000
154.7200,1208.4125,-58.3758,-0.0000
154.7300,1207.8288,-58.3758,-0.0000
154.7400,1207.2450,-58.3758,-0.0000
154.7500,1206.6613,-58.3758,-0.0000
154.7600,1206.0775,-58.3758,-0.0000
154.7700,1205.4937,-58.3758,-0.0000
154.7800,1204.9100,-58.3758,-0.0000
154.7900,1204.3262,-58.3758,-0.0000
154.8000,1203.7425,-58.3758,-0.0000
154.8100,1203.1587,-58.3758,-0.0000
154.8200,1202.5749,-58.3758,-0.0000
154.8300,1201.9912,-58.3758,-0.0000
154.8400,1201.4074,-58.3758,-0.0000
154.8500,1200.8237,-58.3758,-0.0000
154.8600,1200.2399,-58.3758,-0.0000
154.8700,1199.6562,-58.3758,-0.0000
154.8800,1199.0724,-58.3758,-0.0000
154.8900,1198.4886,-58.3758,-0.0000
154.9000,1197.9049,-58.3758,-0.0000
154.9100,1197.3211,-58.3758,-0.0000
154.9200,1196.7374,-58.3758,-0.0000
154.9300,1196.1536,-58.3758,-0.0000
154.9400,1195.5699,-58.3758,-0.0000
154.9500,1194.9861,-58.3758,-0.0000
154.9600,1194.4023,-58.3758,-0.0000
154.9700,1193.8186,-58.3758,-0.0000
154.9800,1193.2348,-58.3758,-0.0000
154.9900,1192.6511,-58.3758,-0.0000
155.0000,1192.0673,-58.3758,-0.0000
155.0100,1191.4836,-58.3758,-0.0000
155.0200,1190.8998,-58.3758,-0.0000
155.0300,1190.3160,-58.3758,-0.0000
155.0400,1189.7323,-58.3758,-0.0000
155.0500,1189.1485,-58.3758,-0.0000
155.0600,1188.5648,-58.3758,-0.0000
155.0700,1187.9810,-58.3758,-0.0000
155.0800,1187.3973,-58.3758,-0.0000
155.0900,1186.8135,-58.3758,-0.0000
155.1000,1186.2297,-58.3758,-0.0000
155.1100,1185.6460,-58.3758,-0.0000
155.1200,1185.0622,-58.3758,-0.0000
155.1300,1184.4785,-58.3758,-0.0000
155.1400,1183.8947,-58.3758,-0.0000
155.1500,1183.3109,-58.3758,-0.0000
155.1600,1182.7272,-58.3758,-0.0000
155.1700,1182.1434,-58.3758,-0.0000
155.1800,1181.5597,-58.3758,-0.0000
155.1900,1180.9759,-58.3758,-0.0000
155.2000,1180.3922,-58.3758,-0.0000
155.2100,1179.8084,-58.3758,-0.0000
155.2200,1179.2246,-58.3758,-0.0000
155.2300,1178.6409,-58.3758,-0.0000
155.2400,1178.0571,-58.3758,-0.0000
155.2500,1177.4734,-58.3758,-0.0000
155.2600,1176.8896,-58.3758,-0.0000
155.2700,1176.3059,-58.3758,-0.0000
155.2800,1175.7221,-58.3758,-0.0000
155.2900,1175.1383,-58.3758,-0.0000
155.3000,1174.5546,-58.3758,-0.0000
155.3100,1173.9708,-58.3758,-0.0000
155.3200,1173.3871,-58.3758,-0.0000
155.3300,1172.8033,-58.3758,-0.0000
155.3400,1172.2196,-58.3758,-0.0000
155.3500,1171.6358,-58.3758,-0.0000
155.3600,1171.0520,-58.3758,-0.0000
155.3700,1170.4683,-58.3758,-0.0000
155.3800,1169.8845,-58.3758,-0.0000
155.3900,1169.3008,-58.3758,-0.0000
155.4000,1168.7170,-58.3758,-0.0000
155.4100,1168.1333,-58.3758,-0.0000
155.4200,1167.5495,-58.3758,-0.0000
155.4300,1166.9657,-58.3758,-0.0000
155.4400,1166.3820,-58.3758,-0.0000
155.4500,1165.7982,-58.3758,-0.0000
155.4600,1165.2145,-58.3758,-0.0000
155.4700,1164.6307,-58.3758,-0.0000
155.4800,1164.0469,-58.3758,-0.0000
155.4900,1163.4632,-58.3758,-0.0000
155.5000,1162.8794,-58.3758,-0.0000
155.5100,1162.2957,-58.3758,-0.0000
155.5200,1161.7119,-58.3758,-0.0000
155.5300,1161.1282,-58.3758,-0.0000
155.5400,1160.5444,-58.3758,-0.0000
155.5500,1159.9606,-58.3758,-0.0000
155.5600,1159.3769,-58.3758,-0.0000
155.5700,1158.7931,-58.3758,-0.0000
155.5800,1158.2094,-58.3758,-0.0000
155.5900,1157.6256,-58.3758,-0.0000
155.6000,1157.0419,-58.3758,-0.0000
155.6100,1156.4581,-58.3758,-0.0000
155.6200,1155.8743,-58.3758,-0.0000
155.6300,1155.2906,-58.3758,-0.0000
155.6400,1154.7068,-58.3758,-0.0000
155.6500,1154.1231,-58.3758,-0.0000
155.6600,1153.5393,-58.3758,-0.0000
155.6700,1152.9556,-58.3758,-0.0000
155.6800,1152.3718,-58.3758,-0.0000
155.6900,1151.7880,-58.3758,-0.0000
155.7000,1151.2043,-58.3758,-0.0000
155.7100,1150.6205,-58.3758,-0.0000
155.7200,1150.0368,-58.3758,-0.0000
155.7300,1149.4530,-58.3758,-0.0000
155.7400,1148.8693,-58.3758,-0.0000
155.7500,1148.2855,-58.3758,-0.0000
155.7600,1147.7017,-58.3758,-0.0000
155.7700,1147.1180,-58.3758,-0.0000
155.7800,1146.5342,-58.3758,-0.0000
155.7900,1145.9505,-58.3758,-0.0000
155.8000,1145.3667,-58.3758,-0.0000
155.8100,1144.7829,-58.3758,-0.0000
155.8200,1144.1992,-58.3758,-0.0000
155.8300,1143.6154,-58.3758,-0.0000
155.8400,1143.0317,-58.3758,-0.0000
155.8500,1142.4479,-58.3758,-0.0000
155.8600,1141.8642,-58.3758,-0.0000
155.8700,1141.2804,-58.3758,-0.0000
155.8800,1140.6966,-58.3758,-0.0000
155.8900,1140.1129,-58.3758,-0.0000
155.9000,1139.5291,-58.3758,-0.0000
155.9100,1138.9454,-58.3758,-0.0000
155.9200,1138.3616,-58.3758,-0.0000
155.9300,1137.7779,-58.3758,-0.0000
155.9400,1137.1941,-58.3758,-0.0000
155.9500,1136.6103,-58.3758,-0.0000
155.9600,1136.0266,-58.3758,-0.0000
155.9700,1135.4428,-58.3758,-0.0000
155.9800,1134.8591,-58.3758,-0.0000
155.9900,1134.2753,-58.3758,-0.0000
156.0000,1133.6916,-58.3758,-0.0000
156.0100,1133.1078,-58.3758,-0.0000
156.0200,1132.5240,-58.3758,-0.0000
156.0300,1131.9403,-58.3758,-0.0000
156.0400,1131.3565,-58.3758,-0.0000
156.0500,1130.7728,-58.3758,-0.0000
156.0600,1130.1890,-58.3758,-0.0000
156.0700,1129.6053,-58.3758,-0.0000
156.0800,1129.0215,-58.3758,-0.0000
156.0900,1128.4377,-58.3758,-0.0000
156.1000,1127.8540,-58.3758,-0.0000
156.1100,1127.2702,-58.3758,-0.0000
156.1200,1126.6865,-58.3758,-0.0000
156.1300,1126.1027,-58.3758,-0.0000
156.1400,1125.5189,-58.3758,-0.0000
156.1500,1124.9352,-58.3758,-0.0000
156.1600,1124.3514,-58.3758,-0.0000
156.1700,1123.7677,-58.3758,-0.0000
156.1800,1123.1839,-58.3758,-0.0000
156.1900,1122.6002,-58.3758,-0.0000
156.2000,1122.0164,-58.3758,-0.0000
156.2100,1121.4326,-58.3758,-0.0000
156.2200,1120.8489,-58.3758,-0.0000
156.2300,1120.2651,-58.3758,-0.0000
156.2400,1119.6814,-58.3758,-0.0000
156.2500,1119.0976,-58.3758,-0.0000
156.2600,1118.5139,-58.3758,-0.0000
156.2700,1117.9301,-58.3758,-0.0000
156.2800,1117.3463,-58.3758,-0.0000
156.2900,1116.7626,-58.3758,-0.0000
156.3000,1116.1788,-58.3758,-0.0000
156.3100,1115.5951,-58.3758,-0.0000
156.3200,1115.0113,-58.3758,-0.0000
156.3300,1114.4276,-58.3758,-0.0000
156.3400,1113.8438,-58.3758,-0.0000
156.3500,1113.2600,-58.3758,-0.0000
156.3600,1112.6763,-58.3758,-0.0000
156.3700,1112.0925,-58.3758,-0.0000
156.3800,1111.5088,-58.3758,-0.0000
156.3900,1110.9250,-58.3758,-0.0000
156.4000,1110.3413,-58.3758,-0.0000
156.4100,1109.7575,-58.3758,-0.0000
156.4200,1109.1737,-58.3758,-0.0000
156.4300,1108.5900,-58.3758,-0.0000
156.4400,1108.0062,-58.3758,-0.0000
156.4500,1107.4225,-58.3758,-0.0000
156.4600,1106.8387,-58.3758,-0.0000
156.4700,1106.2549,-58.3758,-0.0000
156.4800,1105.6712,-58.3758,-0.0000
156.4900,1105.0874,-58.3758,-0.0000
156.5000,1104.5037,-58.3758,-0.0000
156.5100,1103.9199,-58.3758,-0.0000
156.5200,1103.3362,-58.3758,-0.0000
156.5300,1102.7524,-58.3758,-0.0000
156.5400,1102.1686,-58.3758,-0.0000
156.5500,1101.5849,-58.3758,-0.0000
156.5600,1101.0011,-58.3758,-0.0000
156.5700,1100.4174,-58.3758,-0.0000
156.5800,1099.8336,-58.3758,-0.0000
156.5900,1099.2499,-58.3758,-0.0000
156.6000,1098.6661,-58.3758,-0.0000
156.6100,1098.0823,-58.3758,-0.0000
156.6200,1097.4986,-58.3758,-0.0000
156.6300,1096.9148,-58.3758,-0.0000
156.6400,1096.3311,-58.3758,-0.0000
156.6500,1095.7473,-58.3758,-0.0000
156.6600,1095.1636,-58.3758,-0.0000
156.6700,1094.5798,-58.3758,-0.0000
156.6800,1093.9960,-58.3758,-0.0000
156.6900,1093.4123,-58.3758,-0.0000
156.7000,1092.8285,-58.3758,-0.0000
156.7100,1092.2448,-58.3758,-0.0000
156.7200,1091.6610,-58.3758,-0.0000
156.7300,1091.0773,-58.3758,-0.0000
156.7400,1090.4935,-58.3758,-0.0000
156.7500,1089.9097,-58.3758,-0.0000
156.7600,1089.3260,-58.3758,-0.0000
156.7700,1088.7422,-58.3758,-0.0000
156.7800,1088.1585,-58.3758,-0.0000
156.7900,1087.5747,-58.3758,-0.0000
156.8000,1086.9909,-58.3758,-0.0000
156.8100,1086.4072,-58.3758,-0.0000
156.8200,1085.8234,-58.3758,-0.0000
156.8300,1085.2397,-58.3758,-0.0000
156.8400,1084.6559,-58.3758,-0.0000
156.8500,1084.0722,-58.3758,-0.0000
156.8600,1083.4884,-58.3758,-0.0000
156.8700,1082.9046,-58.3758,-0.0000
156.8800,1082.3209,-58.3758,-0.0000
156.8900,1081.7371,-58.3758,-0.0000
156.9000,1081.1534,-58.3758,-0.0000
156.9100,1080.5696,-58.3758,-0.0000
156.9200,1079.9859,-58.3758,-0.0000
156.9300,1079.4021,-58.3758,-0.0000
156.9400,1078.8183,-58.3758,-0.0000
156.9500,1078.2346,-58.3758,-0.0000
156.9600,1077.6508,-58.3758,-0.0000
156.9700,1077.0671,-58.3758,-0.0000
156.9800,1076.4833,-58.3758,-0.0000
156.9900,1075.8996,-58.3758,-0.0000
157.0000,1075.3158,-58.3758,-0.0000
157.0100,1074.7320,-58.3758,-0.0000
157.0200,1074.1483,-58.3758,-0.0000
157.0300,1073.5645,-58.3758,-0.0000
157.0400,1072.9808,-58.3758,-0.0000
157.0500,1072.3970,-58.3758,-0.0000
157.0600,1071.8133,-58.3758,-0.0000
157.0700,1071.2295,-58.3758,-0.0000
