tempo,posicao,velocidade,aceleracao
42.4500,1159.0956,-416.4345,-9.8100
42.4600,1154.9302,-416.5326,-9.8100
42.4700,1150.7639,-416.6307,-9.8100
42.4800,1146.5966,-416.7288,-9.8100
42.4900,1142.4284,-416.8269,-9.8100
42.5000,1138.2591,-416.9250,-9.8100
42.5100,1134.0889,-417.0231,-9.8100
42.5200,1129.9177,-417.1212,-9.8100
42.5300,1125.7455,-417.2193,-9.8100
42.5400,1121.5723,-417.3174,-9.8100
42.5500,1117.3982,-417.4155,-9.8100
42.5600,1113.2230,-417.5136,-9.8100
42.5700,1109.0469,-417.6117,-9.8100
42.5800,1104.8698,-417.7098,-9.8100
42.5900,1100.6917,-417.8079,-9.8100
42.6000,1096.5127,-417.9060,-9.8100
42.6100,1092.3326,-418.0041,-9.8100
42.6200,1088.1516,-418.1022,-9.8100
42.6300,1083.9696,-418.2003,-9.8100
42.6400,1079.7866,-418.2984,-9.8100
42.6500,1075.6027,-418.3965,-9.8100
42.6600,1071.4177,-418.4946,-9.8100
42.6700,1067.2318,-418.5927,-9.8100
42.6800,1063.0449,-418.6908,-9.8100
42.6900,1058.8570,-418.7889,-9.8100
42.7000,1054.6681,-418.8870,-9.8100
42.7100,1050.4783,-418.9851,-9.8100
42.7200,1046.2874,-419.0832,-9.8100
42.7300,1042.0956,-419.1813,-9.8100
42.7400,1037.9028,-419.2794,-9.8100
42.7500,1033.7091,-419.3775,-9.8100
42.7600,1029.5143,-419.4756,-9.8100
42.7700,1025.3186,-419.5737,-9.8100
42.7800,1021.1218,-419.6718,-9.8100
42.7900,1016.9241,-419.7699,-9.8100
42.8000,1012.7255,-419.8680,-9.8100
42.8100,1008.5258,-419.9661,-9.8100
42.8200,1004.3252,-420.0642,-9.8100
42.8300,1000.1235,-420.1623,-9.8100
42.8400,995.9209,-420.2604,-9.8100
42.8500,991.7173,-420.3585,-9.8100
42.8600,987.5128,-420.4566,-9.8100
42.8700,983.3072,-420.5547,-9.8100
42.8800,979.1007,-420.6528,-9.8100
42.8900,974.8932,-420.7509,-9.8100
42.9000,970.6847,-420.8490,-9.8100
42.9100,966.4752,-420.9471,-9.8100
42.9200,962.2648,-421.0452,-9.8100
42.9300,958.0533,-421.1433,-9.8100
42.9400,953.8409,-421.2414,-9.8100
42.9500,949.6275,-421.3395,-9.8100
42.9600,945.4132,-421.4376,-9.8100
42.9700,941.1978,-421.5357,-9.8100
42.9800,936.9815,-421.6338,-9.8100
42.9900,932.7642,-421.7319,-9.8100
43.0000,928.5459,-421.8300,-9.8100
43.0100,924.3266,-421.9281,-9.8100
43.0200,920.1063,-422.0262,-9.8100
43.0300,915.8851,-422.1243,-9.8100
43.0400,911.6628,-422.2224,-9.8100
43.0500,907.4396,-422.3205,-9.8100
43.0600,903.2154,-422.4186,-9.8100
43.0700,898.9903,-422.5167,-9.8100
43.0800,894.7641,-422.6148,-9.8100
43.0900,890.5370,-422.7129,-9.8100
43.1000,886.3089,-422.8110,-9.8100
43.1100,882.0798,-422.9091,-9.8100
43.1200,877.8497,-423.0072,-9.8100
43.1300,873.6187,-423.1053,-9.8100
43.1400,869.3866,-423.2034,-9.8100
43.1500,865.1536,-423.3015,-9.8100
43.1600,860.9196,-423.3996,-9.8100
43.1700,856.6847,-423.4977,-9.8100
43.1800,852.4487,-423.5958,-9.8100
43.1900,848.2118,-423.6939,-9.8100
43.2000,843.9738,-423.7920,-9.8100
43.2100,839.7349,-423.8901,-9.8100
43.2200,835.4951,-423.9882,-9.8100
43.2300,831.2542,-424.0863,-9.8100
43.2400,827.0124,-424.1844,-9.8100
43.2500,822.7695,-424.2825,-9.8100
43.2600,818.5257,-424.3806,-9.8100
43.2700,814.2809,-424.4787,-9.8100
43.2800,810.0352,-424.5768,-9.8100
43.2900,805.7884,-424.6749,-9.8100
43.3000,801.5407,-424.7730,-9.8100
43.3100,797.2920,-424.8711,-9.8100
43.3200,793.0423,-424.9692,-9.8100
43.3300,788.7916,-425.0673,-9.8100
43.3400,784.5400,-425.1654,-9.8100
43.3500,780.2873,-425.2635,-9.8100
43.3600,776.0337,-425.3616,-9.8100
43.3700,771.7791,-425.4597,-9.8100
43.3800,767.5235,-425.5578,-9.8100
43.3900,763.2670,-425.6559,-9.8100
43.4000,759.0094,-425.7540,-9.8100
43.4100,754.7509,-425.8521,-9.8100
43.4200,750.4914,-425.9502,-9.8100
43.4300,746.2309,-426.0483,-9.8100
43.4400,741.9695,-426.1464,-9.8100
43.4500,737.7070,-426.2445,-9.8100
43.4600,733.4436,-426.3426,-9.8100
43.4700,729.1792,-426.4407,-9.8100
43.4800,724.9138,-426.5388,-9.8100
43.4900,720.6474,-426.6369,-9.8100
43.5000,716.3801,-426.7350,-9.8100
43.5100,712.1117,-426.8331,-9.8100
43.5200,707.8424,-426.9312,-9.8100
43.5300,703.5721,-427.0293,-9.8100
43.5400,699.3009,-427.1274,-9.8100
43.5500,695.0286,-427.2255,-9.8100
43.5600,690.7554,-427.3236,-9.8100
43.5700,686.4812,-427.4217,-9.8100
43.5800,682.2060,-427.5198,-9.8100
43.5900,677.9298,-427.6179,-9.8100
43.6000,673.6526,-427.7160,-9.8100
43.6100,669.3745,-427.8141,-9.8100
43.6200,665.0954,-427.9122,-9.8100
43.6300,660.8153,-428.0103,-9.8100
43.6400,656.5342,-428.1084,-9.8100
43.6500,652.2521,-428.2065,-9.8100
43.6600,647.9691,-428.3046,-9.8100
43.6700,643.6850,-428.4027,-9.8100
43.6800,639.4000,-428.5008,-9.8100
43.6900,635.1140,-428.5989,-9.8100
43.7000,630.8271,-428.6970,-9.8100
43.7100,626.5391,-428.7951,-9.8100
43.7200,622.2502,-428.8932,-9.8100
43.7300,617.9603,-428.9913,-9.8100
43.7400,613.6694,-429.0894,-9.8100
43.7500,609.3775,-429.1875,-9.8100
43.7600,605.0846,-429.2856,-9.8100
43.7700,600.7908,-429.3837,-9.8100
43.7800,596.4960,-429.4818,-9.8100
43.7900,592.2002,-429.5799,-9.8100
43.8000,587.9034,-429.6780,-9.8100
43.8100,583.6056,-429.7761,-9.8100
43.8200,579.3069,-429.8742,-9.8100
43.8300,575.0072,-429.9723,-9.8100
43.8400,570.7065,-430.0704,-9.8100
43.8500,566.4048,-430.1685,-9.8100
43.8600,562.1021,-430.2666,-9.8100
43.8700,557.7985,-430.3647,-9.8100
43.8800,553.4939,-430.4628,-9.8100
43.8900,549.1882,-430.5609,-9.8100
43.9000,544.8817,-430.6590,-9.8100
43.9100,540.5741,-430.7571,-9.8100
43.9200,536.2655,-430.8552,-9.8100
43.9300,531.9560,-430.9533,-9.8100
43.9400,527.6455,-431.0514,-9.8100
43.9500,523.3340,-431.1495,-9.8100
43.9600,519.0215,-431.2476,-9.8100
43.9700,514.7081,-431.3457,-9.8100
43.9800,510.3936,-431.4438,-9.8100
43.9900,506.0782,-431.5419,-9.8100
44.0000,501.7618,-431.6400,-9.8100
44.0100,497.4444,-431.7381,-9.8100
44.0200,493.1261,-431.8362,-9.8100
44.0300,488.8067,-431.9343,-9.8100
44.0400,484.4864,-432.0324,-9.8100
44.0500,480.1651,-432.1305,-9.8100
44.0600,475.8428,-432.2286,-9.8100
44.0700,471.5195,-432.3267,-9.8100
44.0800,467.1953,-432.4248,-9.8100
44.0900,462.8701,-432.5229,-9.8100
44.1000,458.5438,-432.6210,-9.8100
44.1100,454.2167,-432.7191,-9.8100
44.1200,449.8885,-432.8172,-9.8100
44.1300,445.5593,-432.9153,-9.8100
44.1400,441.2292,-433.0134,-9.8100
44.1500,436.8981,-433.1115,-9.8100
44.1600,432.5660,-433.2096,-9.8100
44.1700,428.2329,-433.3077,-9.8100
44.1800,423.8988,-433.4058,-9.8100
44.1900,419.5638,-433.5039,-9.8100
44.2000,415.2278,-433.6020,-9.8100
44.2100,410.8908,-433.7001,-9.8100
44.2200,406.5528,-433.7982,-9.8100
44.2300,402.2138,-433.8963,-9.8100
44.2400,397.8739,-433.9944,-9.8100
44.2500,393.5330,-434.0925,-9.8100
44.2600,389.1911,-434.1906,-9.8100
44.2700,384.8482,-434.2887,-9.8100
44.2800,380.5043,-434.3868,-9.8100
44.2900,376.1595,-434.4849,-9.8100
44.3000,371.8136,-434.5830,-9.8100
44.3100,367.4668,-434.6811,-9.8100
44.3200,363.1190,-434.7792,-9.8100
44.3300,358.7703,-434.8773,-9.8100
44.3400,354.4205,-434.9754,-9.8100
44.3500,350.0698,-435.0735,-9.8100
44.3600,345.7181,-435.1716,-9.8100
44.3700,341.3654,-435.2697,-9.8100
44.3800,337.0117,-435.3678,-9.8100
44.3900,332.6570,-435.4659,-9.8100
44.4000,328.3014,-435.5640,-9.8100
44.4100,323.9448,-435.6621,-9.8100
44.4200,319.5872,-435.7602,-9.8100
44.4300,315.2286,-435.8583,-9.8100
44.4400,310.8690,-435.9564,-9.8100
44.4500,306.5085,-436.0545,-9.8100
44.4600,302.1469,-436.1526,-9.8100
44.4700,297.7844,-436.2507,-9.8100
44.4800,293.4209,-436.3488,-9.8100
44.4900,289.0565,-436.4469,-9.8100
44.5000,284.6910,-436.5450,-9.8100
44.5100,280.3246,-436.6431,-9.8100
44.5200,275.9572,-436.7412,-9.8100
44.5300,271.5888,-436.8393,-9.8100
44.5400,267.2194,-436.9374,-9.8100
44.5500,262.8491,-437.0355,-9.8100
44.5600,258.4777,-437.1336,-9.8100
44.5700,254.1054,-437.2317,-9.8100
44.5800,249.7321,-437.3298,-9.8100
44.5900,245.3578,-437.4279,-9.8100
44.6000,240.9826,-437.5260,-9.8100
44.6100,236.6063,-437.6241,-9.8100
44.6200,232.2291,-437.7222,-9.8100
44.6300,227.8509,-437.8203,-9.8100
44.6400,223.4717,-437.9184,-9.8100
44.6500,219.0916,-438.0165,-9.8100
44.6600,214.7104,-438.1146,-9.8100
44.6700,210.3283,-438.2127,-9.8100
44.6800,205.9452,-438.3108,-9.8100
44.6900,201.5611,-438.4089,-9.8100
44.7000,197.1760,-438.5070,-9.8100
44.7100,192.7900,-438.6051,-9.8100
44.7200,188.4029,-438.7032,-9.8100
44.7300,184.0149,-438.8013,-9.8100
44.7400,179.6259,-438.8994,-9.8100
44.7500,175.2360,-438.9975,-9.8100
44.7600,170.8450,-439.0956,-9.8100
44.7700,166.4531,-439.1937,-9.8100
44.7800,162.0601,-439.2918,-9.8100
44.7900,157.6662,-439.3899,-9.8100
44.8000,153.2714,-439.4880,-9.8100
44.8100,148.8755,-439.5861,-9.8100
44.8200,144.4787,-439.6842,-9.8100
44.8300,140.0808,-439.7823,-9.8100
44.8400,135.6820,-439.8804,-9.8100
44.8500,131.2822,-439.9785,-9.8100
44.8600,126.8815,-440.0766,-9.8100
44.8700,122.4797,-440.1747,-9.8100
44.8800,118.0770,-440.2728,-9.8100
44.8900,113.6733,-440.3709,-9.8100
44.9000,109.2686,-440.4690,-9.8100
44.9100,104.8629,-440.5671,-9.8100
44.9200,100.4563,-440.6652,-9.8100
44.9300,96.0486,-440.7633,-9.8100
44.9400,91.6400,-440.8614,-9.8100
44.9500,87.2304,-440.9595,-9.8100
44.9600,82.8199,-441.0576,-9.8100
44.9700,78.4083,-441.1557,-9.8100
44.9800,73.9958,-441.2538,-9.8100
44.9900,69.5823,-441.3519,-9.8100
45.0000,65.1678,-441.4500,-9.8100
45.0100,60.7523,-441.5481,-9.8100
45.0200,56.3358,-441.6462,-9.8100
45.0300,51.9184,-441.7443,-9.8100
45.0400,47.4999,-441.8424,-9.8100
45.0500,43.0805,-441.9405,-9.8100
45.0600,38.6601,-442.0386,-9.8100
45.0700,34.2388,-442.1367,-9.8100
45.0800,29.8164,-442.2348,-9.8100
45.0900,25.3931,-442.3329,-9.8100
45.1000,20.9688,-442.4310,-9.8100
45.1100,16.5435,-442.5291,-9.8100
45.1200,12.1172,-442.6272,-9.8100
45.1300,7.6900,-442.7253,-9.8100
45.1400,3.2617,-442.8234,-9.8100
45.1500,0.0000,-442.9215,-9.8100
