tempo,posicao,velocidade,aceleracao
152.3585,1345.2471,-58.3758,-0.0000
152.3902,1343.4011,-58.3758,-0.0000
152.4218,1341.5551,-58.3758,-0.0000
152.4534,1339.7091,-58.3758,-0.0000
152.4850,1337.8631,-58.3758,-0.0000
152.5167,1336.0171,-58.3758,-0.0000
152.5483,1334.1711,-58.3758,-0.0000
152.5799,1332.3251,-58.3758,-0.0000
152.6115,1330.4791,-58.3758,-0.0000
152.6431,1328.6331,-58.3758,-0.0000
152.6748,1326.7871,-58.3758,-0.0000
152.7064,1324.9411,-58.3758,-0.0000
152.7380,1323.0951,-58.3758,-0.0000
152.7696,1321.2491,-58.3758,-0.0000
152.8013,1319.4031,-58.3758,-0.0000
152.8329,1317.5571,-58.3758,-0.0000
152.8645,1315.7111,-58.3758,-0.0000
152.8961,1313.8651,-58.3758,-0.0000
152.9277,1312.0191,-58.3758,-0.0000
152.9594,1310.1731,-58.3758,-0.0000
152.9910,1308.3271,-58.3758,-0.0000
153.0226,1306.4811,-58.3758,-0.0000
153.0542,1304.6351,-58.3758,-0.0000
153.0859,1302.7891,-58.3758,-0.0000
153.1175,1300.9430,-58.3758,-0.0000
153.1491,1299.0970,-58.3758,-0.0000
153.1807,1297.2510,-58.3758,-0.0000
153.2124,1295.4050,-58.3758,-0.0000
153.2440,1293.5590,-58.3758,-0.0000
153.2756,1291.7130,-58.3758,-0.0000
153.3072,1289.8670,-58.3758,-0.0000
153.3388,1288.0210,-58.3758,-0.0000
153.3705,1286.1750,-58.3758,-0.0000
153.4021,1284.3290,-58.3758,-0.0000
153.4337,1282.4830,-58.3758,-0.0000
153.4653,1280.6370,-58.3758,-0.0000
153.4970,1278.7910,-58.3758,-0.0000
153.5286,1276.9450,-58.3758,-0.0000
153.5602,1275.0990,-58.3758,-0.0000
153.5918,1273.2530,-58.3758,-0.0000
153.6234,1271.4070,-58.3758,-0.0000
153.6551,1269.5610,-58.3758,-0.0000
153.6867,1267.7150,-58.3758,-0.0000
153.7183,1265.8690,-58.3758,-0.0000
153.7499,1264.0230,-58.3758,-0.0000
153.7816,1262.1770,-58.3758,-0.0000
153.8132,1260.3310,-58.3758,-0.0000
153.8448,1258.4850,-58.3758,-0.0000
153.8764,1256.6390,-58.3758,-0.0000
153.9081,1254.7930,-58.3758,-0.0000
153.9397,1252.9470,-58.3758,-0.0000
153.9713,1251.1010,-58.3758,-0.0000
154.0029,1249.2549,-58.3758,-0.0000
154.0345,1247.4089,-58.3758,-0.0000
154.0662,1245.5629,-58.3758,-0.0000
154.0978,1243.7169,-58.3758,-0.0000
154.1294,1241.8709,-58.3758,-0.0000
154.1610,1240.0249,-58.3758,-0.0000
154.1927,1238.1789,-58.3758,-0.0000
154.2243,1236.3329,-58.3758,-0.0000
154.2559,1234.4869,-58.3758,-0.0000
154.2875,1232.6409,-58.3758,-0.0000
154.3191,1230.7949,-58.3758,-0.0000
154.3508,1228.9489,-58.3758,-0.0000
154.3824,1227.1029,-58.3758,-0.0000
154.4140,1225.2569,-58.3758,-0.0000
154.4456,1223.4109,-58.3758,-0.0000
154.4773,1221.5649,-58.3758,-0.0000
154.5089,1219.7189,-58.3758,-0.0000
154.5405,1217.8729,-58.3758,-0.0000
154.5721,1216.0269,-58.3758,-0.0000
154.6038,1214.1809,-58.3758,-0.0000
154.6354,1212.3349,-58.3758,-0.0000
154.6670,1210.4889,-58.3758,-0.0000
154.6986,1208.6429,-58.3758,-0.0000
154.7302,1206.7969,-58.3758,-0.0000
154.7619,1204.9509,-58.3758,-0.0000
154.7935,1203.1049,-58.3758,-0.0000
154.8251,1201.2589,-58.3758,-0.0000
154.8567,1199.4129,-58.3758,-0.0000
154.8884,1197.5668,-58.3758,-0.0000
154.9200,1195.7208,-58.3758,-0.0000
154.9516,1193.8748,-58.3758,-0.0000
154.9832,1192.0288,-58.3758,-0.0000
155.0149,1190.1828,-58.3758,-0.0000
155.0465,1188.3368,-58.3758,-0.0000
155.0781,1186.4908,-58.3758,-0.0000
155.1097,1184.6448,-58.3758,-0.0000
155.1413,1182.7988,-58.3758,-0.0000
155.1730,1180.9528,-58.3758,-0.0000
155.2046,1179.1068,-58.3758,-0.0000
155.2362,1177.2608,-58.3758,-0.0000
155.2678,1175.4148,-58.3758,-0.0000
155.2995,1173.5688,-58.3758,-0.0000
155.3311,1171.7228,-58.3758,-0.0000
155.3627,1169.8768,-58.3758,-0.0000
155.3943,1168.0308,-58.3758,-0.0000
155.4259,1166.1848,-58.3758,-0.0000
155.4576,1164.3388,-58.3758,-0.0000
155.4892,1162.4928,-58.3758,-0.0000
155.5208,1160.6468,-58.3758,-0.0000
155.5524,1158.8008,-58.3758,-0.0000
155.5841,1156.9548,-58.3758,-0.0000
155.6157,1155.1088,-58.3758,-0.0000
155.6473,1153.2628,-58.3758,-0.0000
155.6789,1151.4168,-58.3758,-0.0000
155.7106,1149.5708,-58.3758,-0.0000
155.7422,1147.7248,-58.3758,-0.0000
155.7738,1145.8788,-58.3758,-0.0000
155.8054,1144.0327,-58.3758,-0.0000
155.8370,1142.1867,-58.3758,-0.0000
155.8687,1140.3407,-58.3758,-0.0000
155.9003,1138.4947,-58.3758,-0.0000
155.9319,1136.6487,-58.3758,-0.0000
155.9635,1134.8027,-58.3758,-0.0000
155.9952,1132.9567,-58.3758,-0.0000
156.0268,1131.1107,-58.3758,-0.0000
156.0584,1129.2647,-58.3758,-0.0000
156.0900,1127.4187,-58.3758,-0.0000
156.1216,1125.5727,-58.3758,-0.0000
156.1533,1123.7267,-58.3758,-0.0000
156.1849,1121.8807,-58.3758,-0.0000
156.2165,1120.0347,-58.3758,-0.0000
156.2481,1118.1887,-58.3758,-0.0000
156.2798,1116.3427,-58.3758,-0.0000
156.3114,1114.4967,-58.3758,-0.0000
156.3430,1112.6507,-58.3758,-0.0000
156.3746,1110.8047,-58.3758,-0.0000
156.4063,1108.9587,-58.3758,-0.0000
156.4379,1107.1127,-58.3758,-0.0000
156.4695,1105.2667,-58.3758,-0.0000
156.5011,1103.4207,-58.3758,-0.0000
156.5327,1101.5747,-58.3758,-0.0000
156.5644,1099.7287,-58.3758,-0.0000
156.5960,1097.8827,-58.3758,-0.0000
156.6276,1096.0367,-58.3758,-0.0000
156.6592,1094.1907,-58.3758,-0.0000
156.6909,1092.3446,-58.3758,-0.0000
156.7225,1090.4986,-58.3758,-0.0000
156.7541,1088.6526,-58.3758,-0.0000
156.7857,1086.8066,-58.3758,-0.0000
156.8173,1084.9606,-58.3758,-0.0000
156.8490,1083.1146,-58.3758,-0.0000
156.8806,1081.2686,-58.3758,-0.0000
156.9122,1079.4226,-58.3758,-0.0000
156.9438,1077.5766,-58.3758,-0.0000
156.9755,1075.7306,-58.3758,-0.0000
157.0071,1073.8846,-58.3758,-0.0000
157.0387,1072.0386,-58.3758,-0.0000
157.0703,1070.1926,-58.3758,-0.0000
157.1020,1068.3466,-58.3758,-0.0000
157.1336,1066.5006,-58.3758,-0.0000
157.1652,1064.6546,-58.3758,-0.0000
157.1968,1062.8086,-58.3758,-0.0000
157.2284,1060.9626,-58.3758,-0.0000
157.2601,1059.1166,-58.3758,-0.0000
157.2917,1057.2706,-58.3758,-0.0000
157.3233,1055.4246,-58.3758,-0.0000
157.3549,1053.5786,-58.3758,-0.0000
157.3866,1051.7326,-58.3758,-0.0000
157.4182,1049.8866,-58.3758,-0.0000
157.4498,1048.0406,-58.3758,-0.0000
157.4814,1046.1946,-58.3758,-0.0000
157.5131,1044.3486,-58.3758,-0.0000
157.5447,1042.5026,-58.3758,-0.0000
157.5763,1040.6565,-58.3758,-0.0000
157.6079,1038.8105,-58.3758,-0.0000
157.6395,1036.9645,-58.3758,-0.0000
157.6712,1035.1185,-58.3758,-0.0000
157.7028,1033.2725,-58.3758,-0.0000
157.7344,1031.4265,-58.3758,-0.0000
157.7660,1029.5805,-58.3758,-0.0000
157.7977,1027.7345,-58.3758,-0.0000
157.8293,1025.8885,-58.3758,-0.0000
157.8609,1024.0425,-58.3758,-0.0000
157.8925,1022.1965,-58.3758,-0.0000
157.9241,1020.3505,-58.3758,-0.0000
157.9558,1018.5045,-58.3758,-0.0000
157.9874,1016.6585,-58.3758,-0.0000
158.0190,1014.8125,-58.3758,-0.0000
158.0506,1012.9665,-58.3758,-0.0000
158.0823,1011.1205,-58.3758,-0.0000
158.1139,1009.2745,-58.3758,-0.0000
158.1455,1007.4285,-58.3758,-0.0000
158.1771,1005.5825,-58.3758,-0.0000
158.2088,1003.7365,-58.3758,-0.0000
158.2404,1001.8905,-58.3758,-0.0000
158.2720,1000.0445,-58.3758,-0.0000
158.3036,998.1985,-58.3758,-0.0000
158.3352,996.3525,-58.3758,-0.0000
158.3669,994.5065,-58.3758,-0.0000
158.3985,992.6605,-58.3758,-0.0000
158.4301,990.8145,-58.3758,-0.0000
158.4617,988.9684,-58.3758,-0.0000
158.4934,987.1224,-58.3758,-0.0000
158.5250,985.2764,-58.3758,-0.0000
158.5566,983.4304,-58.3758,-0.0000
158.5882,981.5844,-58.3758,-0.0000
158.6198,979.7384,-58.3758,-0.0000
158.6515,977.8924,-58.3758,-0.0000
158.6831,976.0464,-58.3758,-0.0000
158.7147,974.2004,-58.3758,-0.0000
158.7463,972.3544,-58.3758,-0.0000
158.7780,970.5084,-58.3758,-0.0000
158.8096,968.6624,-58.3758,-0.0000
158.8412,966.8164,-58.3758,-0.0000
158.8728,964.9704,-58.3758,-0.0000
158.9045,963.1244,-58.3758,-0.0000
158.9361,961.2784,-58.3758,-0.0000
158.9677,959.4324,-58.3758,-0.0000
158.9993,957.5864,-58.3758,-0.0000
159.0309,955.7404,-58.3758,-0.0000
159.0626,953.8944,-58.3758,-0.0000
159.0942,952.0484,-58.3758,-0.0000
159.1258,950.2024,-58.3758,-0.0000
159.1574,948.3564,-58.3758,-0.0000
159.1891,946.5104,-58.3758,-0.0000
159.2207,944.6644,-58.3758,-0.0000
159.2523,942.8184,-58.3758,-0.0000
159.2839,940.9724,-58.3758,-0.0000
159.3155,939.1264,-58.3758,-0.0000
159.3472,937.2804,-58.3758,-0.0000
159.3788,935.4343,-58.3758,-0.0000
159.4104,933.5883,-58.3758,-0.0000
159.4420,931.7423,-58.3758,-0.0000
159.4737,929.8963,-58.3758,-0.0000
159.5053,928.0503,-58.3758,-0.0000
159.5369,926.2043,-58.3758,-0.0000
159.5685,924.3583,-58.3758,-0.0000
159.6002,922.5123,-58.3758,-0.0000
159.6318,920.6663,-58.3758,-0.0000
159.6634,918.8203,-58.3758,-0.0000
159.6950,916.9743,-58.3758,-0.0000
159.7266,915.1283,-58.3758,-0.0000
159.7583,913.2823,-58.3758,-0.0000
159.7899,911.4363,-58.3758,-0.0000
159.8215,909.5903,-58.3758,-0.0000
159.8531,907.7443,-58.3758,-0.0000
159.8848,905.8983,-58.3758,-0.0000
159.9164,904.0523,-58.3758,-0.0000
159.9480,902.2063,-58.3758,-0.0000
159.9796,900.3603,-58.3758,-0.0000
160.0112,898.5143,-58.3758,-0.0000
160.0429,896.6683,-58.3758,-0.0000
160.0745,894.8223,-58.3758,-0.0000
160.1061,892.9763,-58.3758,-0.0000
160.1377,891.1303,-58.3758,-0.0000
160.1694,889.2843,-58.3758,-0.0000
160.2010,887.4383,-58.3758,-0.0000
160.2326,885.5923,-58.3758,-0.0000
160.2642,883.7462,-58.3758,-0.0000
160.2959,881.9002,-58.3758,-0.0000
160.3275,880.0542,-58.3758,-0.0000
160.3591,878.2082,-58.3758,-0.0000
160.3907,876.3622,-58.3758,-0.0000
160.4223,874.5162,-58.3758,-0.0000
160.4540,872.6702,-58.3758,-0.0000
160.4856,870.8242,-58.3758,-0.0000
160.5172,868.9782,-58.3758,-0.0000
160.5488,867.1322,-58.3758,-0.0000
160.5805,865.2862,-58.3758,-0.0000
160.6121,863.4402,-58.3758,-0.0000
160.6437,861.5942,-58.3758,-0.0000
160.6753,859.7482,-58.3758,-0.0000
160.7070,857.9022,-58.3758,-0.0000
160.7386,856.0562,-58.3758,-0.0000
160.7702,854.2102,-58.3758,-0.0000
160.8018,852.3642,-58.3758,-0.0000
160.8334,850.5182,-58.3758,-0.0000
160.8651,848.6722,-58.3758,-0.0000
160.8967,846.8262,-58.3758,-0.0000
160.9283,844.9802,-58.3758,-0.0000
160.9599,843.1342,-58.3758,-0.0000
160.9916,841.2882,-58.3758,-0.0000
161.0232,839.4422,-58.3758,-0.0000
161.0548,837.5962,-58.3758,-0.0000
161.0864,835.7502,-58.3758,-0.0000
161.1180,833.9042,-58.3758,-0.0000
161.1497,832.0581,-58.3758,-0.0000
161.1813,830.2121,-58.3758,-0.0000
161.2129,828.3661,-58.3758,-0.0000
161.2445,826.5201,-58.3758,-0.0000
161.2762,824.6741,-58.3758,-0.0000
161.3078,822.8281,-58.3758,-0.0000
161.3394,820.9821,-58.3758,-0.0000
161.3710,819.1361,-58.3758,-0.0000
161.4027,817.2901,-58.3758,-0.0000
161.4343,815.4441,-58.3758,-0.0000
161.4659,813.5981,-58.3758,-0.0000
161.4975,811.7521,-58.3758,-0.0000
161.5291,809.9061,-58.3758,-0.0000
161.5608,808.0601,-58.3758,-0.0000
161.5924,806.2141,-58.3758,-0.0000
161.6240,804.3681,-58.3758,-0.0000
161.6556,802.5221,-58.3758,-0.0000
161.6873,800.6761,-58.3758,-0.0000
161.7189,798.8301,-58.3758,-0.0000
161.7505,796.9841,-58.3758,-0.0000
161.7821,795.1381,-58.3758,-0.0000
161.8137,793.2921,-58.3758,-0.0000
161.8454,791.4461,-58.3758,-0.0000
161.8770,789.6001,-58.3758,-0.0000
161.9086,787.7541,-58.3758,-0.0000
161.9402,785.9081,-58.3758,-0.0000
161.9719,784.0621,-58.3758,-0.0000
162.0035,782.2161,-58.3758,-0.0000
162.0351,780.3701,-58.3758,-0.0000
162.0667,778.5240,-58.3758,-0.0000
162.0984,776.6780,-58.3758,-0.0000
162.1300,774.8320,-58.3758,-0.0000
162.1616,772.9860,-58.3758,-0.0000
162.1932,771.1400,-58.3758,-0.0000
162.2248,769.2940,-58.3758,-0.0000
162.2565,767.4480,-58.3758,-0.0000
162.2881,765.6020,-58.3758,-0.0000
162.3197,763.7560,-58.3758,-0.0000
162.3513,761.9100,-58.3758,-0.0000
162.3830,760.0640,-58.3758,-0.0000
162.4146,758.2180,-58.3758,-0.0000
162.4462,756.3720,-58.3758,-0.0000
162.4778,754.5260,-58.3758,-0.0000
162.5094,752.6800,-58.3758,-0.0000
162.5411,750.8340,-58.3758,-0.0000
162.5727,748.9880,-58.3758,-0.0000
162.6043,747.1420,-58.3758,-0.0000
162.6359,745.2960,-58.3758,-0.0000
162.6676,743.4500,-58.3758,-0.0000
162.6992,741.6040,-58.3758,-0.0000
162.7308,739.7580,-58.3758,-0.0000
162.7624,737.9120,-58.3758,-0.0000
162.7941,736.0660,-58.3758,-0.0000
162.8257,734.2200,-58.3758,-0.0000
162.8573,732.3740,-58.3758,-0.0000
162.8889,730.5280,-58.3758,-0.0000
162.9205,728.6820,-58.3758,-0.0000
162.9522,726.8359,-58.3758,-0.0000
162.9838,724.9899,-58.3758,-0.0000
163.0154,723.1439,-58.3758,-0.0000
163.0470,721.2979,-58.3758,-0.0000
163.0787,719.4519,-58.3758,-0.0000
163.1103,717.6059,-58.3758,-0.0000
163.1419,715.7599,-58.3758,-0.0000
163.1735,713.9139,-58.3758,-0.0000
163.2052,712.0679,-58.3758,-0.0000
163.2368,710.2219,-58.3758,-0.0000
163.2684,708.3759,-58.3758,-0.0000
163.3000,706.5299,-58.3758,-0.0000
163.3316,704.6839,-58.3758,-0.0000
163.3633,702.8379,-58.3758,-0.0000
163.3949,700.9919,-58.3758,-0.0000
163.4265,699.1459,-58.3758,-0.0000
163.4581,697.2999,-58.3758,-0.0000
163.4898,695.4539,-58.3758,-0.0000
163.5214,693.6079,-58.3758,-0.0000
163.5530,691.7619,-58.3758,-0.0000
163.5846,689.9159,-58.3758,-0.0000
163.6162,688.0699,-58.3758,-0.0000
163.6479,686.2239,-58.3758,-0.0000
163.6795,684.3779,-58.3758,-0.0000
163.7111,682.5319,-58.3758,-0.0000
163.7427,680.6859,-58.3758,-0.0000
163.7744,678.8399,-58.3758,-0.0000
163.8060,676.9939,-58.3758,-0.0000
163.8376,675.1478,-58.3758,-0.0000
163.8692,673.3018,-58.3758,-0.0000
163.9009,671.4558,-58.3758,-0.0000
163.9325,669.6098,-58.3758,-0.0000
163.9641,667.7638,-58.3758,-0.0000
163.9957,665.9178,-58.3758,-0.0000
164.0273,664.0718,-58.3758,-0.0000
164.0590,662.2258,-58.3758,-0.0000
164.0906,660.3798,-58.3758,-0.0000
164.1222,658.5338,-58.3758,-0.0000
164.1538,656.6878,-58.3758,-0.0000
164.1855,654.8418,-58.3758,-0.0000
164.2171,652.9958,-58.3758,-0.0000
164.2487,651.1498,-58.3758,-0.0000
164.2803,649.3038,-58.3758,-0.0000
164.3119,647.4578,-58.3758,-0.0000
164.3436,645.6118,-58.3758,-0.0000
164.3752,643.7658,-58.3758,-0.0000
164.4068,641.9198,-58.3758,-0.0000
164.4384,640.0738,-58.3758,-0.0000
164.4701,638.2278,-58.3758,-0.0000
164.5017,636.3818,-58.3758,-0.0000
164.5333,634.5358,-58.3758,-0.0000
164.5649,632.6898,-58.3758,-0.0000
164.5966,630.8438,-58.3758,-0.0000
164.6282,628.9978,-58.3758,-0.0000
164.6598,627.1518,-58.3758,-0.0000
164.6914,625.3058,-58.3758,-0.0000
164.7230,623.4597,-58.3758,-0.0000
164.7547,621.6137,-58.3758,-0.0000
164.7863,619.7677,-58.3758,-0.0000
164.8179,617.9217,-58.3758,-0.0000
164.8495,616.0757,-58.3758,-0.0000
164.8812,614.2297,-58.3758,-0.0000
164.9128,612.3837,-58.3758,-0.0000
164.9444,610.5377,-58.3758,-0.0000
164.9760,608.6917,-58.3758,-0.0000
165.0076,606.8457,-58.3758,-0.0000
165.0393,604.9997,-58.3758,-0.0000
165.0709,603.1537,-58.3758,-0.0000
165.1025,601.3077,-58.3758,-0.0000
165.1341,599.4617,-58.3758,-0.0000
165.1658,597.6157,-58.3758,-0.0000
165.1974,595.7697,-58.3758,-0.0000
165.2290,593.9237,-58.3758,-0.0000
165.2606,592.0777,-58.3758,-0.0000
165.2923,590.2317,-58.3758,-0.0000
165.3239,588.3857,-58.3758,-0.0000
165.3555,586.5397,-58.3758,-0.0000
165.3871,584.6937,-58.3758,-0.0000
165.4187,582.8477,-58.3758,-0.0000
165.4504,581.0017,-58.3758,-0.0000
165.4820,579.1557,-58.3758,-0.0000
165.5136,577.3097,-58.3758,-0.0000
165.5452,575.4637,-58.3758,-0.0000
165.5769,573.6177,-58.3758,-0.0000
165.6085,571.7717,-58.3758,-0.0000
165.6401,569.9256,-58.3758,-0.0000
165.6717,568.0796,-58.3758,-0.0000
165.7033,566.2336,-58.3758,-0.0000
165.7350,564.3876,-58.3758,-0.0000
165.7666,562.5416,-58.3758,-0.0000
165.7982,560.6956,-58.3758,-0.0000
165.8298,558.8496,-58.3758,-0.0000
165.8615,557.0036,-58.3758,-0.0000
165.8931,555.1576,-58.3758,-0.0000
165.9247,553.3116,-58.3758,-0.0000
165.9563,551.4656,-58.3758,-0.0000
165.9880,549.6196,-58.3758,-0.0000
166.0196,547.7736,-58.3758,-0.0000
166.0512,545.9276,-58.3758,-0.0000
166.0828,544.0816,-58.3758,-0.0000
166.1144,542.2356,-58.3758,-0.0000
166.1461,540.3896,-58.3758,-0.0000
166.1777,538.5436,-58.3758,-0.0000
166.2093,536.6976,-58.3758,-0.0000
166.2409,534.8516,-58.3758,-0.0000
166.2726,533.0056,-58.3758,-0.0000
166.3042,531.1596,-58.3758,-0.0000
166.3358,529.3136,-58.3758,-0.0000
166.3674,527.4676,-58.3758,-0.0000
166.3991,525.6216,-58.3758,-0.0000
166.4307,523.7756,-58.3758,-0.0000
166.4623,521.9296,-58.3758,-0.0000
166.4939,520.0836,-58.3758,-0.0000
166.5255,518.2375,-58.3758,-0.0000
166.5572,516.3915,-58.3758,-0.0000
166.5888,514.5455,-58.3758,-0.0000
166.6204,512.6995,-58.3758,-0.0000
166.6520,510.8535,-58.3758,-0.0000
166.6837,509.0075,-58.3758,-0.0000
166.7153,507.1615,-58.3758,-0.0000
166.7469,505.3155,-58.3758,-0.0000
166.7785,503.4695,-58.3758,-0.0000
166.8101,501.6235,-58.3758,-0.0000
166.8418,499.7775,-58.3758,-0.0000
166.8734,497.9315,-58.3758,-0.0000
166.9050,496.0855,-58.3758,-0.0000
166.9366,494.2395,-58.3758,-0.0000
166.9683,492.3935,-58.3758,-0.0000
166.9999,490.5475,-58.3758,-0.0000
167.0315,488.7015,-58.3758,-0.0000
167.0631,486.8555,-58.3758,-0.0000
167.0948,485.0095,-58.3758,-0.0000
167.1264,483.1635,-58.3758,-0.0000
167.1580,481.3175,-58.3758,-0.0000
167.1896,479.4715,-58.3758,-0.0000
167.2212,477.6255,-58.3758,-0.0000
167.2529,475.7795,-58.3758,-0.0000
167.2845,473.9335,-58.3758,-0.0000
167.3161,472.0875,-58.3758,-0.0000
167.3477,470.2415,-58.3758,-0.0000
167.3794,468.3955,-58.3758,-0.0000
167.4110,466.5494,-58.3758,-0.0000
167.4426,464.7034,-58.3758,-0.0000
167.4742,462.8574,-58.3758,-0.0000
167.5058,461.0114,-58.3758,-0.0000
167.5375,459.1654,-58.3758,-0.0000
167.5691,457.3194,-58.3758,-0.0000
167.6007,455.4734,-58.3758,-0.0000
167.6323,453.6274,-58.3758,-0.0000
167.6640,451.7814,-58.3758,-0.0000
167.6956,449.9354,-58.3758,-0.0000
167.7272,448.0894,-58.3758,-0.0000
167.7588,446.2434,-58.3758,-0.0000
167.7905,444.3974,-58.3758,-0.0000
167.8221,442.5514,-58.3758,-0.0000
167.8537,440.7054,-58.3758,-0.0000
167.8853,438.8594,-58.3758,-0.0000
167.9169,437.0134,-58.3758,-0.0000
167.9486,435.1674,-58.3758,-0.0000
167.9802,433.3214,-58.3758,-0.0000
168.0118,431.4754,-58.3758,-0.0000
168.0434,429.6294,-58.3758,-0.0000
168.0751,427.7834,-58.3758,-0.0000
168.1067,425.9374,-58.3758,-0.0000
168.1383,424.0914,-58.3758,-0.0000
168.1699,422.2454,-58.3758,-0.0000
168.2015,420.3994,-58.3758,-0.0000
168.2332,418.5534,-58.3758,-0.0000
168.2648,416.7074,-58.3758,-0.0000
168.2964,414.8614,-58.3758,-0.0000
168.3280,413.0153,-58.3758,-0.0000
168.3597,411.1693,-58.3758,-0.0000
168.3913,409.3233,-58.3758,-0.0000
168.4229,407.4773,-58.3758,-0.0000
168.4545,405.6313,-58.3758,-0.0000
168.4862,403.7853,-58.3758,-0.0000
168.5178,401.9393,-58.3758,-0.0000
168.5494,400.0933,-58.3758,-0.0000
168.5810,398.2473,-58.3758,-0.0000
168.6126,396.4013,-58.3758,-0.0000
168.6443,394.5553,-58.3758,-0.0000
168.6759,392.7093,-58.3758,-0.0000
168.7075,390.8633,-58.3758,-0.0000
168.7391,389.0173,-58.3758,-0.0000
168.7708,387.1713,-58.3758,-0.0000
168.8024,385.3253,-58.3758,-0.0000
168.8340,383.4793,-58.3758,-0.0000
168.8656,381.6333,-58.3758,-0.0000
168.8972,379.7873,-58.3758,-0.0000
168.9289,377.9413,-58.3758,-0.0000
168.9605,376.0953,-58.3758,-0.0000
168.9921,374.2493,-58.3758,-0.0000
169.0237,372.4033,-58.3758,-0.0000
169.0554,370.5573,-58.3758,-0.0000
169.0870,368.7113,-58.3758,-0.0000
169.1186,366.8653,-58.3758,-0.0000
169.1502,365.0193,-58.3758,-0.0000
169.1819,363.1733,-58.3758,-0.0000
169.2135,361.3272,-58.3758,-0.0000
169.2451,359.4812,-58.3758,-0.0000
169.2767,357.6352,-58.3758,-0.0000
169.3083,355.7892,-58.3758,-0.0000
169.3400,353.9432,-58.3758,-0.0000
169.3716,352.0972,-58.3758,-0.0000
169.4032,350.2512,-58.3758,-0.0000
169.4348,348.4052,-58.3758,-0.0000
169.4665,346.5592,-58.3758,-0.0000
169.4981,344.7132,-58.3758,-0.0000
169.5297,342.8672,-58.3758,-0.0000
169.5613,341.0212,-58.3758,-0.0000
169.5930,339.1752,-58.3758,-0.0000
169.6246,337.3292,-58.3758,-0.0000
169.6562,335.4832,-58.3758,-0.0000
169.6878,333.6372,-58.3758,-0.0000
169.7194,331.7912,-58.3758,-0.0000
169.7511,329.9452,-58.3758,-0.0000
169.7827,328.0992,-58.3758,-0.0000
169.8143,326.2532,-58.3758,-0.0000
169.8459,324.4072,-58.3758,-0.0000
169.8776,322.5612,-58.3758,-0.0000
169.9092,320.7152,-58.3758,-0.0000
169.9408,318.8692,-58.3758,-0.0000
169.9724,317.0232,-58.3758,-0.0000
170.0040,315.1772,-58.3758,-0.0000
170.0357,313.3312,-58.3758,-0.0000
170.0673,311.4852,-58.3758,-0.0000
170.0989,309.6391,-58.3758,-0.0000
170.1305,307.7931,-58.3758,-0.0000
170.1622,305.9471,-58.3758,-0.0000
170.1938,304.1011,-58.3758,-0.0000
170.2254,302.2551,-58.3758,-0.0000
170.2570,300.4091,-58.3758,-0.0000
170.2887,298.5631,-58.3758,-0.0000
170.3203,296.7171,-58.3758,-0.0000
170.3519,294.8711,-58.3758,-0.0000
170.3835,293.0251,-58.3758,-0.0000
170.4151,291.1791,-58.3758,-0.0000
170.4468,289.3331,-58.3758,-0.0000
170.4784,287.4871,-58.3758,-0.0000
170.5100,285.6411,-58.3758,-0.0000
170.5416,283.7951,-58.3758,-0.0000
170.5733,281.9491,-58.3758,-0.0000
170.6049,280.1031,-58.3758,-0.0000
170.6365,278.2571,-58.3758,-0.0000
170.6681,276.4111,-58.3758,-0.0000
170.6997,274.5651,-58.3758,-0.0000
170.7314,272.7191,-58.3758,-0.0000
170.7630,270.8731,-58.3758,-0.0000
170.7946,269.0271,-58.3758,-0.0000
170.8262,267.1811,-58.3758,-0.0000
170.8579,265.3351,-58.3758,-0.0000
170.8895,263.4891,-58.3758,-0.0000
170.9211,261.6431,-58.3758,-0.0000
170.9527,259.7971,-58.3758,-0.0000
170.9844,257.9510,-58.3758,-0.0000
171.0160,256.1050,-58.3758,-0.0000
171.0476,254.2590,-58.3758,-0.0000
171.0792,252.4130,-58.3758,-0.0000
171.1108,250.5670,-58.3758,-0.0000
171.1425,248.7210,-58.3758,-0.0000
171.1741,246.8750,-58.3758,-0.0000
171.2057,245.0290,-58.3758,-0.0000
171.2373,243.1830,-58.3758,-0.0000
171.2690,241.3370,-58.3758,-0.0000
171.3006,239.4910,-58.3758,-0.0000
171.3322,237.6450,-58.3758,-0.0000
171.3638,235.7990,-58.3758,-0.0000
171.3954,233.9530,-58.3758,-0.0000
171.4271,232.1070,-58.3758,-0.0000
171.4587,230.2610,-58.3758,-0.0000
171.4903,228.4150,-58.3758,-0.0000
171.5219,226.5690,-58.3758,-0.0000
171.5536,224.7230,-58.3758,-0.0000
171.5852,222.8770,-58.3758,-0.0000
171.6168,221.0310,-58.3758,-0.0000
171.6484,219.1850,-58.3758,-0.0000
171.6801,217.3390,-58.3758,-0.0000
171.7117,215.4930,-58.3758,-0.0000
171.7433,213.6470,-58.3758,-0.0000
171.7749,211.8010,-58.3758,-0.0000
171.8065,209.9550,-58.3758,-0.0000
171.8382,208.1090,-58.3758,-0.0000
171.8698,206.2630,-58.3758,-0.0000
171.9014,204.4169,-58.3758,-0.0000
171.9330,202.5709,-58.3758,-0.0000
171.9647,200.7249,-58.3758,-0.0000
171.9963,198.8789,-58.3758,-0.0000
172.0279,197.0329,-58.3758,-0.0000
172.0595,195.1869,-58.3758,-0.0000
172.0912,193.3409,-58.3758,-0.0000
172.1228,191.4949,-58.3758,-0.0000
