tempo,posicao,velocidade,aceleracao
142.0489,1948.5548,-58.3758,-0.0000
142.0492,1948.5363,-58.3758,-0.0000
142.0495,1948.5178,-58.3758,-0.0000
142.0498,1948.4994,-58.3758,-0.0000
142.0501,1948.4809,-58.3758,-0.0000
142.0505,1948.4625,-58.3758,-0.0000
142.0508,1948.4440,-58.3758,-0.0000
142.0511,1948.4255,-58.3758,-0.0000
142.0514,1948.4071,-58.3758,-0.0000
142.0517,1948.3886,-58.3758,-0.0000
142.0520,1948.3702,-58.3758,-0.0000
142.0524,1948.3517,-58.3758,-0.0000
142.0527,1948.3332,-58.3758,-0.0000
142.0530,1948.3148,-58.3758,-0.0000
142.0533,1948.2963,-58.3758,-0.0000
142.0536,1948.2779,-58.3758,-0.0000
142.0539,1948.2594,-58.3758,-0.0000
142.0543,1948.2409,-58.3758,-0.0000
142.0546,1948.2225,-58.3758,-0.0000
142.0549,1948.2040,-58.3758,-0.0000
142.0552,1948.1856,-58.3758,-0.0000
142.0555,1948.1671,-58.3758,-0.0000
142.0558,1948.1486,-58.3758,-0.0000
142.0562,1948.1302,-58.3758,-0.0000
142.0565,1948.1117,-58.3758,-0.0000
142.0568,1948.0933,-58.3758,-0.0000
142.0571,1948.0748,-58.3758,-0.0000
142.0574,1948.0563,-58.3758,-0.0000
142.0577,1948.0379,-58.3758,-0.0000
142.0581,1948.0194,-58.3758,-0.0000
142.0584,1948.0010,-58.3758,-0.0000
142.0587,1947.9825,-58.3758,-0.0000
142.0590,1947.9640,-58.3758,-0.0000
142.0593,1947.9456,-58.3758,-0.0000
142.0596,1947.9271,-58.3758,-0.0000
142.0599,1947.9087,-58.3758,-0.0000
142.0603,1947.8902,-58.3758,-0.0000
142.0606,1947.8717,-58.3758,-0.0000
142.0609,1947.8533,-58.3758,-0.0000
142.0612,1947.8348,-58.3758,-0.0000
142.0615,1947.8164,-58.3758,-0.0000
142.0618,1947.7979,-58.3758,-0.0000
142.0622,1947.7794,-58.3758,-0.0000
142.0625,1947.7610,-58.3758,-0.0000
142.0628,1947.7425,-58.3758,-0.0000
142.0631,1947.7241,-58.3758,-0.0000
142.0634,1947.7056,-58.3758,-0.0000
142.0637,1947.6871,-58.3758,-0.0000
142.0641,1947.6687,-58.3758,-0.0000
142.0644,1947.6502,-58.3758,-0.0000
142.0647,1947.6318,-58.3758,-0.0000
142.0650,1947.6133,-58.3758,-0.0000
142.0653,1947.5948,-58.3758,-0.0000
142.0656,1947.5764,-58.3758,-0.0000
142.0660,1947.5579,-58.3758,-0.0000
142.0663,1947.5395,-58.3758,-0.0000
142.0666,1947.5210,-58.3758,-0.0000
142.0669,1947.5025,-58.3758,-0.0000
142.0672,1947.4841,-58.3758,-0.0000
142.0675,1947.4656,-58.3758,-0.0000
142.0679,1947.4472,-58.3758,-0.0000
142.0682,1947.4287,-58.3758,-0.0000
142.0685,1947.4102,-58.3758,-0.0000
142.0688,1947.3918,-58.3758,-0.0000
142.0691,1947.3733,-58.3758,-0.0000
142.0694,1947.3549,-58.3758,-0.0000
142.0698,1947.3364,-58.3758,-0.0000
142.0701,1947.3179,-58.3758,-0.0000
142.0704,1947.2995,-58.3758,-0.0000
142.0707,1947.2810,-58.3758,-0.0000
142.0710,1947.2626,-58.3758,-0.0000
142.0713,1947.2441,-58.3758,-0.0000
142.0716,1947.2256,-58.3758,-0.0000
142.0720,1947.2072,-58.3758,-0.0000
142.0723,1947.1887,-58.3758,-0.0000
142.0726,1947.1703,-58.3758,-0.0000
142.0729,1947.1518,-58.3758,-0.0000
142.0732,1947.1333,-58.3758,-0.0000
142.0735,1947.1149,-58.3758,-0.0000
142.0739,1947.0964,-58.3758,-0.0000
142.0742,1947.0780,-58.3758,-0.0000
142.0745,1947.0595,-58.3758,-0.0000
142.0748,1947.0410,-58.3758,-0.0000
142.0751,1947.0226,-58.3758,-0.0000
142.0754,1947.0041,-58.3758,-0.0000
142.0758,1946.9857,-58.3758,-0.0000
142.0761,1946.9672,-58.3758,-0.0000
142.0764,1946.9487,-58.3758,-0.0000
142.0767,1946.9303,-58.3758,-0.0000
142.0770,1946.9118,-58.3758,-0.0000
142.0773,1946.8934,-58.3758,-0.0000
142.0777,1946.8749,-58.3758,-0.0000
142.0780,1946.8564,-58.3758,-0.0000
142.0783,1946.8380,-58.3758,-0.0000
142.0786,1946.8195,-58.3758,-0.0000
142.0789,1946.8011,-58.3758,-0.0000
142.0792,1946.7826,-58.3758,-0.0000
142.0796,1946.7641,-58.3758,-0.0000
142.0799,1946.7457,-58.3758,-0.0000
142.0802,1946.7272,-58.3758,-0.0000
142.0805,1946.7088,-58.3758,-0.0000
142.0808,1946.6903,-58.3758,-0.0000
142.0811,1946.6718,-58.3758,-0.0000
142.0815,1946.6534,-58.3758,-0.0000
142.0818,1946.6349,-58.3758,-0.0000
142.0821,1946.6165,-58.3758,-0.0000
142.0824,1946.5980,-58.3758,-0.0000
142.0827,1946.5795,-58.3758,-0.0000
142.0830,1946.5611,-58.3758,-0.0000
142.0833,1946.5426,-58.3758,-0.0000
142.0837,1946.5242,-58.3758,-0.0000
142.0840,1946.5057,-58.3758,-0.0000
142.0843,1946.4872,-58.3758,-0.0000
142.0846,1946.4688,-58.3758,-0.0000
142.0849,1946.4503,-58.3758,-0.0000
142.0852,1946.4319,-58.3758,-0.0000
142.0856,1946.4134,-58.3758,-0.0000
142.0859,1946.3949,-58.3758,-0.0000
142.0862,1946.3765,-58.3758,-0.0000
142.0865,1946.3580,-58.3758,-0.0000
142.0868,1946.3396,-58.3758,-0.0000
142.0871,1946.3211,-58.3758,-0.0000
142.0875,1946.3026,-58.3758,-0.0000
142.0878,1946.2842,-58.3758,-0.0000
142.0881,1946.2657,-58.3758,-0.0000
142.0884,1946.2473,-58.3758,-0.0000
142.0887,1946.2288,-58.3758,-0.0000
142.0890,1946.2103,-58.3758,-0.0000
142.0894,1946.1919,-58.3758,-0.0000
142.0897,1946.1734,-58.3758,-0.0000
142.0900,1946.1550,-58.3758,-0.0000
142.0903,1946.1365,-58.3758,-0.0000
142.0906,1946.1180,-58.3758,-0.0000
142.0909,1946.0996,-58.3758,-0.0000
142.0913,1946.0811,-58.3758,-0.0000
142.0916,1946.0627,-58.3758,-0.0000
142.0919,1946.0442,-58.3758,-0.0000
142.0922,1946.0257,-58.3758,-0.0000
142.0925,1946.0073,-58.3758,-0.0000
142.0928,1945.9888,-58.3758,-0.0000
142.0932,1945.9704,-58.3758,-0.0000
142.0935,1945.9519,-58.3758,-0.0000
142.0938,1945.9334,-58.3758,-0.0000
142.0941,1945.9150,-58.3758,-0.0000
142.0944,1945.8965,-58.3758,-0.0000
142.0947,1945.8781,-58.3758,-0.0000
142.0950,1945.8596,-58.3758,-0.0000
142.0954,1945.8411,-58.3758,-0.0000
142.0957,1945.8227,-58.3758,-0.0000
142.0960,1945.8042,-58.3758,-0.0000
142.0963,1945.7858,-58.3758,-0.0000
142.0966,1945.7673,-58.3758,-0.0000
142.0969,1945.7488,-58.3758,-0.0000
142.0973,1945.7304,-58.3758,-0.0000
142.0976,1945.7119,-58.3758,-0.0000
142.0979,1945.6935,-58.3758,-0.0000
142.0982,1945.6750,-58.3758,-0.0000
142.0985,1945.6565,-58.3758,-0.0000
142.0988,1945.6381,-58.3758,-0.0000
142.0992,1945.6196,-58.3758,-0.0000
142.0995,1945.6012,-58.3758,-0.0000
142.0998,1945.5827,-58.3758,-0.0000
142.1001,1945.5642,-58.3758,-0.0000
142.1004,1945.5458,-58.3758,-0.0000
142.1007,1945.5273,-58.3758,-0.0000
142.1011,1945.5089,-58.3758,-0.0000
142.1014,1945.4904,-58.3758,-0.0000
142.1017,1945.4719,-58.3758,-0.0000
142.1020,1945.4535,-58.3758,-0.0000
142.1023,1945.4350,-58.3758,-0.0000
142.1026,1945.4166,-58.3758,-0.0000
142.1030,1945.3981,-58.3758,-0.0000
142.1033,1945.3796,-58.3758,-0.0000
142.1036,1945.3612,-58.3758,-0.0000
142.1039,1945.3427,-58.3758,-0.0000
142.1042,1945.3243,-58.3758,-0.0000
142.1045,1945.3058,-58.3758,-0.0000
142.1049,1945.2873,-58.3758,-0.0000
142.1052,1945.2689,-58.3758,-0.0000
142.1055,1945.2504,-58.3758,-0.0000
142.1058,1945.2320,-58.3758,-0.0000
142.1061,1945.2135,-58.3758,-0.0000
142.1064,1945.1950,-58.3758,-0.0000
142.1067,1945.1766,-58.3758,-0.0000
142.1071,1945.1581,-58.3758,-0.0000
142.1074,1945.1397,-58.3758,-0.0000
142.1077,1945.1212,-58.3758,-0.0000
142.1080,1945.1027,-58.3758,-0.0000
142.1083,1945.0843,-58.3758,-0.0000
142.1086,1945.0658,-58.3758,-0.0000
142.1090,1945.0474,-58.3758,-0.0000
142.1093,1945.0289,-58.3758,-0.0000
142.1096,1945.0104,-58.3758,-0.0000
142.1099,1944.9920,-58.3758,-0.0000
142.1102,1944.9735,-58.3758,-0.0000
142.1105,1944.9551,-58.3758,-0.0000
142.1109,1944.9366,-58.3758,-0.0000
142.1112,1944.9181,-58.3758,-0.0000
142.1115,1944.8997,-58.3758,-0.0000
142.1118,1944.8812,-58.3758,-0.0000
142.1121,1944.8628,-58.3758,-0.0000
142.1124,1944.8443,-58.3758,-0.0000
142.1128,1944.8258,-58.3758,-0.0000
142.1131,1944.8074,-58.3758,-0.0000
142.1134,1944.7889,-58.3758,-0.0000
142.1137,1944.7705,-58.3758,-0.0000
142.1140,1944.7520,-58.3758,-0.0000
142.1143,1944.7335,-58.3758,-0.0000
142.1147,1944.7151,-58.3758,-0.0000
142.1150,1944.6966,-58.3758,-0.0000
142.1153,1944.6782,-58.3758,-0.0000
142.1156,1944.6597,-58.3758,-0.0000
142.1159,1944.6412,-58.3758,-0.0000
142.1162,1944.6228,-58.3758,-0.0000
142.1166,1944.6043,-58.3758,-0.0000
142.1169,1944.5859,-58.3758,-0.0000
142.1172,1944.5674,-58.3758,-0.0000
142.1175,1944.5489,-58.3758,-0.0000
142.1178,1944.5305,-58.3758,-0.0000
142.1181,1944.5120,-58.3758,-0.0000
142.1185,1944.4936,-58.3758,-0.0000
142.1188,1944.4751,-58.3758,-0.0000
142.1191,1944.4566,-58.3758,-0.0000
142.1194,1944.4382,-58.3758,-0.0000
142.1197,1944.4197,-58.3758,-0.0000
142.1200,1944.4013,-58.3758,-0.0000
142.1203,1944.3828,-58.3758,-0.0000
142.1207,1944.3643,-58.3758,-0.0000
142.1210,1944.3459,-58.3758,-0.0000
142.1213,1944.3274,-58.3758,-0.0000
142.1216,1944.3090,-58.3758,-0.0000
142.1219,1944.2905,-58.3758,-0.0000
142.1222,1944.2720,-58.3758,-0.0000
142.1226,1944.2536,-58.3758,-0.0000
142.1229,1944.2351,-58.3758,-0.0000
142.1232,1944.2167,-58.3758,-0.0000
142.1235,1944.1982,-58.3758,-0.0000
142.1238,1944.1797,-58.3758,-0.0000
142.1241,1944.1613,-58.3758,-0.0000
142.1245,1944.1428,-58.3758,-0.0000
142.1248,1944.1244,-58.3758,-0.0000
142.1251,1944.1059,-58.3758,-0.0000
142.1254,1944.0874,-58.3758,-0.0000
142.1257,1944.0690,-58.3758,-0.0000
142.1260,1944.0505,-58.3758,-0.0000
142.1264,1944.0321,-58.3758,-0.0000
142.1267,1944.0136,-58.3758,-0.0000
142.1270,1943.9951,-58.3758,-0.0000
142.1273,1943.9767,-58.3758,-0.0000
142.1276,1943.9582,-58.3758,-0.0000
142.1279,1943.9398,-58.3758,-0.0000
142.1283,1943.9213,-58.3758,-0.0000
142.1286,1943.9028,-58.3758,-0.0000
142.1289,1943.8844,-58.3758,-0.0000
142.1292,1943.8659,-58.3758,-0.0000
142.1295,1943.8474,-58.3758,-0.0000
142.1298,1943.8290,-58.3758,-0.0000
142.1302,1943.8105,-58.3758,-0.0000
142.1305,1943.7921,-58.3758,-0.0000
142.1308,1943.7736,-58.3758,-0.0000
142.1311,1943.7551,-58.3758,-0.0000
142.1314,1943.7367,-58.3758,-0.0000
142.1317,1943.7182,-58.3758,-0.0000
142.1320,1943.6998,-58.3758,-0.0000
142.1324,1943.6813,-58.3758,-0.0000
142.1327,1943.6628,-58.3758,-0.0000
142.1330,1943.6444,-58.3758,-0.0000
142.1333,1943.6259,-58.3758,-0.0000
142.1336,1943.6075,-58.3758,-0.0000
142.1339,1943.5890,-58.3758,-0.0000
142.1343,1943.5705,-58.3758,-0.0000
142.1346,1943.5521,-58.3758,-0.0000
142.1349,1943.5336,-58.3758,-0.0000
142.1352,1943.5152,-58.3758,-0.0000
142.1355,1943.4967,-58.3758,-0.0000
142.1358,1943.4782,-58.3758,-0.0000
142.1362,1943.4598,-58.3758,-0.0000
142.1365,1943.4413,-58.3758,-0.0000
142.1368,1943.4229,-58.3758,-0.0000
142.1371,1943.4044,-58.3758,-0.0000
142.1374,1943.3859,-58.3758,-0.0000
142.1377,1943.3675,-58.3758,-0.0000
142.1381,1943.3490,-58.3758,-0.0000
142.1384,1943.3306,-58.3758,-0.0000
142.1387,1943.3121,-58.3758,-0.0000
142.1390,1943.2936,-58.3758,-0.0000
142.1393,1943.2752,-58.3758,-0.0000
142.1396,1943.2567,-58.3758,-0.0000
142.1400,1943.2383,-58.3758,-0.0000
142.1403,1943.2198,-58.3758,-0.0000
142.1406,1943.2013,-58.3758,-0.0000
142.1409,1943.1829,-58.3758,-0.0000
142.1412,1943.1644,-58.3758,-0.0000
142.1415,1943.1460,-58.3758,-0.0000
142.1419,1943.1275,-58.3758,-0.0000
142.1422,1943.1090,-58.3758,-0.0000
142.1425,1943.0906,-58.3758,-0.0000
142.1428,1943.0721,-58.3758,-0.0000
142.1431,1943.0537,-58.3758,-0.0000
142.1434,1943.0352,-58.3758,-0.0000
142.1437,1943.0167,-58.3758,-0.0000
142.1441,1942.9983,-58.3758,-0.0000
142.1444,1942.9798,-58.3758,-0.0000
142.1447,1942.9614,-58.3758,-0.0000
142.1450,1942.9429,-58.3758,-0.0000
142.1453,1942.9244,-58.3758,-0.0000
142.1456,1942.9060,-58.3758,-0.0000
142.1460,1942.8875,-58.3758,-0.0000
142.1463,1942.8691,-58.3758,-0.0000
142.1466,1942.8506,-58.3758,-0.0000
142.1469,1942.8321,-58.3758,-0.0000
142.1472,1942.8137,-58.3758,-0.0000
142.1475,1942.7952,-58.3758,-0.0000
142.1479,1942.7768,-58.3758,-0.0000
142.1482,1942.7583,-58.3758,-0.0000
142.1485,1942.7398,-58.3758,-0.0000
142.1488,1942.7214,-58.3758,-0.0000
142.1491,1942.7029,-58.3758,-0.0000
142.1494,1942.6845,-58.3758,-0.0000
142.1498,1942.6660,-58.3758,-0.0000
142.1501,1942.6475,-58.3758,-0.0000
142.1504,1942.6291,-58.3758,-0.0000
142.1507,1942.6106,-58.3758,-0.0000
142.1510,1942.5922,-58.3758,-0.0000
142.1513,1942.5737,-58.3758,-0.0000
142.1517,1942.5552,-58.3758,-0.0000
142.1520,1942.5368,-58.3758,-0.0000
142.1523,1942.5183,-58.3758,-0.0000
142.1526,1942.4999,-58.3758,-0.0000
142.1529,1942.4814,-58.3758,-0.0000
142.1532,1942.4629,-58.3758,-0.0000
142.1536,1942.4445,-58.3758,-0.0000
142.1539,1942.4260,-58.3758,-0.0000
142.1542,1942.4076,-58.3758,-0.0000
142.1545,1942.3891,-58.3758,-0.0000
142.1548,1942.3706,-58.3758,-0.0000
142.1551,1942.3522,-58.3758,-0.0000
142.1554,1942.3337,-58.3758,-0.0000
142.1558,1942.3153,-58.3758,-0.0000
142.1561,1942.2968,-58.3758,-0.0000
142.1564,1942.2783,-58.3758,-0.0000
142.1567,1942.2599,-58.3758,-0.0000
142.1570,1942.2414,-58.3758,-0.0000
142.1573,1942.2230,-58.3758,-0.0000
142.1577,1942.2045,-58.3758,-0.0000
142.1580,1942.1860,-58.3758,-0.0000
142.1583,1942.1676,-58.3758,-0.0000
142.1586,1942.1491,-58.3758,-0.0000
142.1589,1942.1307,-58.3758,-0.0000
142.1592,1942.1122,-58.3758,-0.0000
142.1596,1942.0937,-58.3758,-0.0000
142.1599,1942.0753,-58.3758,-0.0000
142.1602,1942.0568,-58.3758,-0.0000
142.1605,1942.0384,-58.3758,-0.0000
142.1608,1942.0199,-58.3758,-0.0000
142.1611,1942.0014,-58.3758,-0.0000
142.1615,1941.9830,-58.3758,-0.0000
142.1618,1941.9645,-58.3758,-0.0000
142.1621,1941.9461,-58.3758,-0.0000
142.1624,1941.9276,-58.3758,-0.0000
142.1627,1941.9091,-58.3758,-0.0000
142.1630,1941.8907,-58.3758,-0.0000
142.1634,1941.8722,-58.3758,-0.0000
142.1637,1941.8538,-58.3758,-0.0000
142.1640,1941.8353,-58.3758,-0.0000
142.1643,1941.8168,-58.3758,-0.0000
142.1646,1941.7984,-58.3758,-0.0000
142.1649,1941.7799,-58.3758,-0.0000
142.1653,1941.7615,-58.3758,-0.0000
142.1656,1941.7430,-58.3758,-0.0000
142.1659,1941.7245,-58.3758,-0.0000
142.1662,1941.7061,-58.3758,-0.0000
142.1665,1941.6876,-58.3758,-0.0000
142.1668,1941.6692,-58.3758,-0.0000
142.1671,1941.6507,-58.3758,-0.0000
142.1675,1941.6322,-58.3758,-0.0000
142.1678,1941.6138,-58.3758,-0.0000
142.1681,1941.5953,-58.3758,-0.0000
142.1684,1941.5769,-58.3758,-0.0000
142.1687,1941.5584,-58.3758,-0.0000
142.1690,1941.5399,-58.3758,-0.0000
142.1694,1941.5215,-58.3758,-0.0000
142.1697,1941.5030,-58.3758,-0.0000
142.1700,1941.4846,-58.3758,-0.0000
142.1703,1941.4661,-58.3758,-0.0000
142.1706,1941.4476,-58.3758,-0.0000
142.1709,1941.4292,-58.3758,-0.0000
142.1713,1941.4107,-58.3758,-0.0000
142.1716,1941.3923,-58.3758,-0.0000
142.1719,1941.3738,-58.3758,-0.0000
142.1722,1941.3553,-58.3758,-0.0000
142.1725,1941.3369,-58.3758,-0.0000
142.1728,1941.3184,-58.3758,-0.0000
142.1732,1941.3000,-58.3758,-0.0000
142.1735,1941.2815,-58.3758,-0.0000
142.1738,1941.2630,-58.3758,-0.0000
142.1741,1941.2446,-58.3758,-0.0000
142.1744,1941.2261,-58.3758,-0.0000
142.1747,1941.2077,-58.3758,-0.0000
142.1751,1941.1892,-58.3758,-0.0000
142.1754,1941.1707,-58.3758,-0.0000
142.1757,1941.1523,-58.3758,-0.0000
142.1760,1941.1338,-58.3758,-0.0000
142.1763,1941.1154,-58.3758,-0.0000
142.1766,1941.0969,-58.3758,-0.0000
142.1770,1941.0784,-58.3758,-0.0000
142.1773,1941.0600,-58.3758,-0.0000
142.1776,1941.0415,-58.3758,-0.0000
142.1779,1941.0231,-58.3758,-0.0000
142.1782,1941.0046,-58.3758,-0.0000
142.1785,1940.9861,-58.3758,-0.0000
142.1788,1940.9677,-58.3758,-0.0000
142.1792,1940.9492,-58.3758,-0.0000
142.1795,1940.9308,-58.3758,-0.0000
142.1798,1940.9123,-58.3758,-0.0000
142.1801,1940.8938,-58.3758,-0.0000
142.1804,1940.8754,-58.3758,-0.0000
142.1807,1940.8569,-58.3758,-0.0000
142.1811,1940.8385,-58.3758,-0.0000
142.1814,1940.8200,-58.3758,-0.0000
142.1817,1940.8015,-58.3758,-0.0000
142.1820,1940.7831,-58.3758,-0.0000
142.1823,1940.7646,-58.3758,-0.0000
142.1826,1940.7462,-58.3758,-0.0000
142.1830,1940.7277,-58.3758,-0.0000
142.1833,1940.7092,-58.3758,-0.0000
142.1836,1940.6908,-58.3758,-0.0000
142.1839,1940.6723,-58.3758,-0.0000
142.1842,1940.6539,-58.3758,-0.0000
142.1845,1940.6354,-58.3758,-0.0000
142.1849,1940.6169,-58.3758,-0.0000
142.1852,1940.5985,-58.3758,-0.0000
142.1855,1940.5800,-58.3758,-0.0000
142.1858,1940.5616,-58.3758,-0.0000
142.1861,1940.5431,-58.3758,-0.0000
142.1864,1940.5246,-58.3758,-0.0000
142.1868,1940.5062,-58.3758,-0.0000
142.1871,1940.4877,-58.3758,-0.0000
142.1874,1940.4693,-58.3758,-0.0000
142.1877,1940.4508,-58.3758,-0.0000
142.1880,1940.4323,-58.3758,-0.0000
142.1883,1940.4139,-58.3758,-0.0000
142.1887,1940.3954,-58.3758,-0.0000
142.1890,1940.3770,-58.3758,-0.0000
142.1893,1940.3585,-58.3758,-0.0000
142.1896,1940.3400,-58.3758,-0.0000
142.1899,1940.3216,-58.3758,-0.0000
142.1902,1940.3031,-58.3758,-0.0000
142.1906,1940.2847,-58.3758,-0.0000
142.1909,1940.2662,-58.3758,-0.0000
142.1912,1940.2477,-58.3758,-0.0000
142.1915,1940.2293,-58.3758,-0.0000
142.1918,1940.2108,-58.3758,-0.0000
142.1921,1940.1924,-58.3758,-0.0000
142.1924,1940.1739,-58.3758,-0.0000
142.1928,1940.1554,-58.3758,-0.0000
142.1931,1940.1370,-58.3758,-0.0000
142.1934,1940.1185,-58.3758,-0.0000
142.1937,1940.1001,-58.3758,-0.0000
142.1940,1940.0816,-58.3758,-0.0000
142.1943,1940.0631,-58.3758,-0.0000
142.1947,1940.0447,-58.3758,-0.0000
142.1950,1940.0262,-58.3758,-0.0000
142.1953,1940.0078,-58.3758,-0.0000
142.1956,1939.9893,-58.3758,-0.0000
142.1959,1939.9708,-58.3758,-0.0000
142.1962,1939.9524,-58.3758,-0.0000
142.1966,1939.9339,-58.3758,-0.0000
142.1969,1939.9155,-58.3758,-0.0000
142.1972,1939.8970,-58.3758,-0.0000
142.1975,1939.8785,-58.3758,-0.0000
142.1978,1939.8601,-58.3758,-0.0000
142.1981,1939.8416,-58.3758,-0.0000
142.1985,1939.8232,-58.3758,-0.0000
142.1988,1939.8047,-58.3758,-0.0000
142.1991,1939.7862,-58.3758,-0.0000
142.1994,1939.7678,-58.3758,-0.0000
142.1997,1939.7493,-58.3758,-0.0000
142.2000,1939.7309,-58.3758,-0.0000
142.2004,1939.7124,-58.3758,-0.0000
142.2007,1939.6939,-58.3758,-0.0000
142.2010,1939.6755,-58.3758,-0.0000
142.2013,1939.6570,-58.3758,-0.0000
142.2016,1939.6386,-58.3758,-0.0000
142.2019,1939.6201,-58.3758,-0.0000
142.2023,1939.6016,-58.3758,-0.0000
142.2026,1939.5832,-58.3758,-0.0000
142.2029,1939.5647,-58.3758,-0.0000
142.2032,1939.5463,-58.3758,-0.0000
142.2035,1939.5278,-58.3758,-0.0000
142.2038,1939.5093,-58.3758,-0.0000
142.2041,1939.4909,-58.3758,-0.0000
142.2045,1939.4724,-58.3758,-0.0000
142.2048,1939.4540,-58.3758,-0.0000
142.2051,1939.4355,-58.3758,-0.0000
142.2054,1939.4170,-58.3758,-0.0000
142.2057,1939.3986,-58.3758,-0.0000
142.2060,1939.3801,-58.3758,-0.0000
142.2064,1939.3617,-58.3758,-0.0000
142.2067,1939.3432,-58.3758,-0.0000
142.2070,1939.3247,-58.3758,-0.0000
142.2073,1939.3063,-58.3758,-0.0000
142.2076,1939.2878,-58.3758,-0.0000
142.2079,1939.2694,-58.3758,-0.0000
142.2083,1939.2509,-58.3758,-0.0000
142.2086,1939.2324,-58.3758,-0.0000
142.2089,1939.2140,-58.3758,-0.0000
142.2092,1939.1955,-58.3758,-0.0000
142.2095,1939.1771,-58.3758,-0.0000
142.2098,1939.1586,-58.3758,-0.0000
142.2102,1939.1401,-58.3758,-0.0000
142.2105,1939.1217,-58.3758,-0.0000
142.2108,1939.1032,-58.3758,-0.0000
142.2111,1939.0848,-58.3758,-0.0000
142.2114,1939.0663,-58.3758,-0.0000
142.2117,1939.0478,-58.3758,-0.0000
142.2121,1939.0294,-58.3758,-0.0000
142.2124,1939.0109,-58.3758,-0.0000
142.2127,1938.9925,-58.3758,-0.0000
142.2130,1938.9740,-58.3758,-0.0000
142.2133,1938.9555,-58.3758,-0.0000
142.2136,1938.9371,-58.3758,-0.0000
142.2140,1938.9186,-58.3758,-0.0000
142.2143,1938.9002,-58.3758,-0.0000
142.2146,1938.8817,-58.3758,-0.0000
142.2149,1938.8632,-58.3758,-0.0000
142.2152,1938.8448,-58.3758,-0.0000
142.2155,1938.8263,-58.3758,-0.0000
142.2158,1938.8079,-58.3758,-0.0000
142.2162,1938.7894,-58.3758,-0.0000
142.2165,1938.7709,-58.3758,-0.0000
142.2168,1938.7525,-58.3758,-0.0000
142.2171,1938.7340,-58.3758,-0.0000
142.2174,1938.7156,-58.3758,-0.0000
142.2177,1938.6971,-58.3758,-0.0000
142.2181,1938.6786,-58.3758,-0.0000
142.2184,1938.6602,-58.3758,-0.0000
142.2187,1938.6417,-58.3758,-0.0000
142.2190,1938.6233,-58.3758,-0.0000
142.2193,1938.6048,-58.3758,-0.0000
142.2196,1938.5863,-58.3758,-0.0000
142.2200,1938.5679,-58.3758,-0.0000
142.2203,1938.5494,-58.3758,-0.0000
142.2206,1938.5310,-58.3758,-0.0000
142.2209,1938.5125,-58.3758,-0.0000
142.2212,1938.4940,-58.3758,-0.0000
142.2215,1938.4756,-58.3758,-0.0000
142.2219,1938.4571,-58.3758,-0.0000
142.2222,1938.4387,-58.3758,-0.0000
142.2225,1938.4202,-58.3758,-0.0000
142.2228,1938.4017,-58.3758,-0.0000
142.2231,1938.3833,-58.3758,-0.0000
142.2234,1938.3648,-58.3758,-0.0000
142.2238,1938.3464,-58.3758,-0.0000
142.2241,1938.3279,-58.3758,-0.0000
142.2244,1938.3094,-58.3758,-0.0000
142.2247,1938.2910,-58.3758,-0.0000
142.2250,1938.2725,-58.3758,-0.0000
142.2253,1938.2541,-58.3758,-0.0000
142.2257,1938.2356,-58.3758,-0.0000
142.2260,1938.2171,-58.3758,-0.0000
142.2263,1938.1987,-58.3758,-0.0000
142.2266,1938.1802,-58.3758,-0.0000
142.2269,1938.1618,-58.3758,-0.0000
142.2272,1938.1433,-58.3758,-0.0000
142.2275,1938.1248,-58.3758,-0.0000
142.2279,1938.1064,-58.3758,-0.0000
142.2282,1938.0879,-58.3758,-0.0000
142.2285,1938.0695,-58.3758,-0.0000
142.2288,1938.0510,-58.3758,-0.0000
142.2291,1938.0325,-58.3758,-0.0000
142.2294,1938.0141,-58.3758,-0.0000
142.2298,1937.9956,-58.3758,-0.0000
142.2301,1937.9772,-58.3758,-0.0000
142.2304,1937.9587,-58.3758,-0.0000
142.2307,1937.9402,-58.3758,-0.0000
142.2310,1937.9218,-58.3758,-0.0000
142.2313,1937.9033,-58.3758,-0.0000
142.2317,1937.8849,-58.3758,-0.0000
142.2320,1937.8664,-58.3758,-0.0000
142.2323,1937.8479,-58.3758,-0.0000
142.2326,1937.8295,-58.3758,-0.0000
142.2329,1937.8110,-58.3758,-0.0000
142.2332,1937.7926,-58.3758,-0.0000
142.2336,1937.7741,-58.3758,-0.0000
142.2339,1937.7556,-58.3758,-0.0000
142.2342,1937.7372,-58.3758,-0.0000
142.2345,1937.7187,-58.3758,-0.0000
142.2348,1937.7003,-58.3758,-0.0000
142.2351,1937.6818,-58.3758,-0.0000
142.2355,1937.6633,-58.3758,-0.0000
142.2358,1937.6449,-58.3758,-0.0000
142.2361,1937.6264,-58.3758,-0.0000
142.2364,1937.6080,-58.3758,-0.0000
142.2367,1937.5895,-58.3758,-0.0000
142.2370,1937.5710,-58.3758,-0.0000
142.2374,1937.5526,-58.3758,-0.0000
142.2377,1937.5341,-58.3758,-0.0000
142.2380,1937.5157,-58.3758,-0.0000
142.2383,1937.4972,-58.3758,-0.0000
142.2386,1937.4787,-58.3758,-0.0000
142.2389,1937.4603,-58.3758,-0.0000
142.2392,1937.4418,-58.3758,-0.0000
142.2396,1937.4234,-58.3758,-0.0000
142.2399,1937.4049,-58.3758,-0.0000
142.2402,1937.3864,-58.3758,-0.0000
142.2405,1937.3680,-58.3758,-0.0000
